Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0.291,0.291,0.291,0.291,0.291,2000
2010-01-05,0.3,0.3,0.3,0.3,0.3,1500
2010-01-06,0.33,0.33,0.301,0.301,0.301,8200
2010-01-07,0.302,0.303,0.302,0.303,0.303,7400
2010-01-08,0.31,0.31,0.303,0.304,0.304,30400
2010-01-11,0.304,0.35,0.304,0.325,0.325,26500
2010-01-12,0.325,0.325,0.32,0.32,0.32,16200
2010-01-13,0.315,0.32,0.315,0.315,0.315,61200
2010-01-14,0.32,0.32,0.32,0.32,0.32,300
2010-01-15,0.32,0.32,0.32,0.32,0.32,8600
2010-01-19,0.32,0.32,0.32,0.32,0.32,0
2010-01-20,0.32,0.32,0.32,0.32,0.32,17500
2010-01-21,0.32,0.32,0.3,0.3,0.3,21000
2010-01-22,0.3,0.32,0.291,0.301,0.301,30600
2010-01-25,0.311,0.311,0.311,0.311,0.311,2900
2010-01-26,0.311,0.311,0.311,0.311,0.311,0
2010-01-27,0.312,0.312,0.312,0.312,0.312,12600
2010-01-28,0.312,0.312,0.312,0.312,0.312,0
2010-01-29,0.312,0.312,0.312,0.312,0.312,200
2010-02-01,0.312,0.312,0.312,0.312,0.312,0
2010-02-02,0.312,0.312,0.31,0.31,0.31,8700
2010-02-03,0.301,0.302,0.301,0.302,0.302,4400
2010-02-04,0.302,0.302,0.302,0.302,0.302,2300
2010-02-05,0.33,0.33,0.31,0.31,0.31,24000
2010-02-08,0.31,0.31,0.31,0.31,0.31,0
2010-02-09,0.31,0.31,0.31,0.31,0.31,4800
2010-02-10,0.31,0.31,0.31,0.31,0.31,0
2010-02-11,0.32,0.32,0.32,0.32,0.32,1000
2010-02-12,0.31,0.31,0.31,0.31,0.31,2000
2010-02-16,0.31,0.31,0.31,0.31,0.31,1900
2010-02-17,0.32,0.33,0.31,0.33,0.33,29500
2010-02-18,0.33,0.33,0.31,0.31,0.31,53000
2010-02-19,0.31,0.31,0.31,0.31,0.31,0
2010-02-22,0.34,0.34,0.34,0.34,0.34,20000
2010-02-23,0.34,0.34,0.32,0.33,0.33,27600
2010-02-24,0.32,0.33,0.32,0.33,0.33,15000
2010-02-25,0.32,0.32,0.32,0.32,0.32,300
2010-02-26,0.34,0.34,0.33,0.33,0.33,10300
2010-03-01,0.32,0.32,0.32,0.32,0.32,5000
2010-03-02,0.33,0.33,0.32,0.32,0.32,1000
2010-03-03,0.32,0.32,0.32,0.32,0.32,5000
2010-03-04,0.33,0.33,0.32,0.32,0.32,6900
2010-03-05,0.32,0.32,0.32,0.32,0.32,0
2010-03-08,0.33,0.33,0.32,0.32,0.32,11500
2010-03-09,0.33,0.33,0.32,0.32,0.32,15000
2010-03-10,0.32,0.32,0.32,0.32,0.32,0
2010-03-11,0.33,0.33,0.32,0.32,0.32,10700
2010-03-12,0.32,0.32,0.32,0.32,0.32,2800
2010-03-15,0.32,0.32,0.32,0.32,0.32,15400
2010-03-16,0.32,0.32,0.32,0.32,0.32,16100
2010-03-17,0.32,0.32,0.32,0.32,0.32,0
2010-03-18,0.32,0.32,0.32,0.32,0.32,300
2010-03-19,0.32,0.33,0.32,0.33,0.33,2800
2010-03-22,0.33,0.33,0.33,0.33,0.33,0
2010-03-23,0.32,0.321,0.32,0.321,0.321,4700
2010-03-24,0.33,0.33,0.32,0.32,0.32,5200
2010-03-25,0.32,0.32,0.32,0.32,0.32,0
2010-03-26,0.32,0.32,0.32,0.32,0.32,900
2010-03-29,0.32,0.33,0.32,0.33,0.33,11500
2010-03-30,0.32,0.32,0.32,0.32,0.32,3100
2010-03-31,0.33,0.33,0.32,0.32,0.32,12800
2010-04-01,0.32,0.32,0.32,0.32,0.32,400
2010-04-05,0.33,0.33,0.33,0.33,0.33,5000
2010-04-06,0.33,0.33,0.33,0.33,0.33,13000
2010-04-07,0.33,0.33,0.33,0.33,0.33,0
2010-04-08,0.32,0.32,0.32,0.32,0.32,100
2010-04-09,0.32,0.32,0.32,0.32,0.32,2000
2010-04-12,0.32,0.32,0.291,0.291,0.291,46700
2010-04-13,0.3,0.32,0.291,0.32,0.32,17900
2010-04-14,0.31,0.31,0.291,0.291,0.291,1300
2010-04-15,0.291,0.32,0.291,0.32,0.32,97800
2010-04-16,0.32,0.32,0.32,0.32,0.32,0
2010-04-19,0.291,0.291,0.291,0.291,0.291,1000
2010-04-20,0.291,0.291,0.291,0.291,0.291,0
2010-04-21,0.3,0.33,0.291,0.32,0.32,29600
2010-04-22,0.32,0.32,0.31,0.31,0.31,27100
2010-04-23,0.3,0.3,0.291,0.291,0.291,19300
2010-04-26,0.295,0.295,0.295,0.295,0.295,200
2010-04-27,0.295,0.295,0.295,0.295,0.295,0
2010-04-28,0.295,0.295,0.295,0.295,0.295,0
2010-04-29,0.295,0.295,0.295,0.295,0.295,0
2010-04-30,0.295,0.295,0.295,0.295,0.295,1500
2010-05-03,0.295,0.295,0.295,0.295,0.295,1000
2010-05-04,0.295,0.295,0.295,0.295,0.295,2000
2010-05-05,0.295,0.295,0.295,0.295,0.295,600
2010-05-06,0.295,0.295,0.295,0.295,0.295,1000
