Date,Open,High,Low,Close,Adj Close,Volume
2013-01-18,19.0,19.280001000000002,18.0,12.794785000000001,18.25,15252400.0
2013-01-22,18.25,19.049999,18.200001,13.285547,18.950001,1816800.0
2013-01-23,19.01,19.129998999999998,18.799999,13.404732999999998,19.120001000000002,567900.0
2013-01-24,19.15,19.4,18.809998999999998,13.285547,18.950001,1024300.0
2013-01-25,19.0,19.370001000000002,18.709999,13.453807000000001,19.190001000000002,439300.0
2013-01-28,19.25,20.0,19.200001,13.888476,19.809998999999998,677100.0
2013-01-29,19.75,20.0,19.5,13.916523000000002,19.85,257100.0
2013-01-30,19.85,20.370001000000002,19.700001,13.881467,19.799999,388100.0
2013-01-31,19.530001000000002,19.969998999999998,19.530001000000002,13.930547,19.870001000000002,120200.0
2013-02-01,19.940001000000002,19.98,19.75,13.937554,19.879998999999998,190400.0
2013-02-04,19.75,19.75,19.35,13.762282,19.629998999999998,197600.0
2013-02-05,19.4,19.889999,19.35,13.839404,19.74,271700.0
2013-02-06,19.66,20.200001,19.66,13.867446,19.780001000000002,352800.0
2013-02-07,19.719998999999998,20.139999,19.66,14.021684,20.0,650900.0
2013-02-08,19.83,20.5,19.799999,14.351195,20.469998999999998,728600.0
2013-02-11,20.42,20.690001000000002,20.200001,14.407282,20.549999,252200.0
2013-02-12,20.83,20.889999,20.01,14.189945000000002,20.24,251100.0
2013-02-13,20.57,20.9,20.299999,14.323151999999999,20.43,334700.0
2013-02-14,20.4,20.58,20.35,14.302121,20.4,210000.0
2013-02-15,20.49,20.82,20.309998999999998,14.330162,20.440001000000002,213300.0
2013-02-19,20.360001,21.08,20.360001,14.582553,20.799999,891600.0
2013-02-20,20.700001,21.0,20.540001,14.519456,20.709999,226400.0
2013-02-21,20.41,20.74,20.049999,14.428314000000002,20.58,475500.0
2013-02-22,20.59,20.74,20.08,14.182935999999998,20.23,200400.0
2013-02-25,20.25,20.540001,19.75,14.000653,19.969998999999998,325800.0
2013-02-26,20.1,20.1,19.709999,13.979617999999999,19.940001000000002,206100.0
2013-02-27,19.84,20.0,19.629998999999998,13.839404,19.74,335500.0
2013-02-28,19.75,19.85,19.6,13.839404,19.74,175400.0
2013-03-01,19.709999,19.940001000000002,19.6,13.951575,19.9,268400.0
2013-03-04,19.950001,20.030001000000002,19.75,14.028698,20.01,198800.0
2013-03-05,20.0,20.23,19.9,14.070763000000001,20.07,40400.0
2013-03-06,20.02,20.139999,19.809998999999998,14.091793,20.1,114900.0
2013-03-07,20.07,20.290001,19.91,14.175925,20.219998999999998,33700.0
2013-03-08,20.299999,20.4,20.15,14.274076999999998,20.360001,62400.0
2013-03-11,20.360001,20.360001,20.1,14.274076999999998,20.360001,30000.0
2013-03-12,20.280001000000002,20.549999,20.18,14.407282,20.549999,134000.0
2013-03-13,20.540001,20.540001,20.33,14.372229,20.5,41400.0
2013-03-14,20.48,20.57,20.4,14.421304000000001,20.57,66100.0
2013-03-15,20.42,20.57,20.42,14.365215,20.49,56400.0
2013-03-18,20.299999,20.68,20.209999,14.337173000000002,20.450001,126000.0
2013-03-19,20.41,20.49,20.33,14.344185000000001,20.459999,101800.0
2013-03-20,20.51,20.549999,20.370001000000002,14.379237,20.51,22500.0
2013-03-21,20.51,20.889999,20.450001,14.498423999999998,20.68,140600.0
2013-03-22,20.690001000000002,20.91,20.639999,14.540485999999998,20.74,31500.0
2013-03-25,20.690001000000002,20.889999,20.65,14.519456,20.709999,62300.0
2013-03-26,20.790001,20.790001,20.59,14.4844,20.66,19100.0
2013-03-27,20.530001000000002,20.91,20.530001000000002,14.603585,20.83,61800.0
2013-03-28,20.73,21.0,20.68,14.652659,20.9,31600.0
2013-04-01,20.940001000000002,21.040001,20.82,14.596576,20.82,26300.0
2013-04-02,20.83,21.02,20.76,14.722771,21.0,20800.0
2013-04-03,20.879998999999998,21.059998999999998,20.440001000000002,14.512447,20.700001,303400.0
2013-04-04,20.639999,20.75,20.5,14.512447,20.700001,19400.0
2013-04-05,20.49,20.700001,20.35,14.512447,20.700001,69900.0
2013-04-08,20.84,20.9,20.57,14.5475,20.75,32600.0
2013-04-09,20.799999,20.809998999999998,20.65,14.554507000000001,20.76,20800.0
2013-04-10,20.690001000000002,20.98,20.66,14.533476,20.73,32700.0
2013-04-11,20.76,20.93,20.700001,14.554507000000001,20.76,9200.0
2013-04-12,20.66,20.780001000000002,20.65,14.505434,20.690001000000002,98200.0
2013-04-15,20.48,20.700001,20.41,14.428314000000002,20.58,98000.0
2013-04-16,20.639999,20.700001,20.5,14.372229,20.5,135400.0
2013-04-17,20.5,20.629998999999998,20.5,14.39326,20.530001000000002,86500.0
2013-04-18,20.5,20.6,20.02,14.442337,20.6,79300.0
2013-04-19,20.6,20.6,20.290001,14.407282,20.549999,124800.0
2013-04-22,20.540001,20.6,20.209999,14.39326,20.530001000000002,50800.0
2013-04-23,20.549999,20.709999,20.4,14.407282,20.549999,41400.0
2013-04-24,20.450001,20.610001,20.32,14.260056,20.34,100900.0
2013-04-25,20.459999,21.08,20.25,14.659673999999999,20.91,169500.0
2013-04-26,20.9,21.01,20.620001000000002,14.519456,20.709999,60900.0
2013-04-29,20.700001,21.26,20.52,14.89804,21.25,120900.0
2013-04-30,21.290001,21.33,21.17,14.919073999999998,21.280001000000002,76700.0
2013-05-01,21.33,21.540001,21.129998999999998,15.059289000000001,21.48,63900.0
2013-05-02,21.41,22.5,21.24,15.500974,22.110001,121800.0
2013-05-03,22.139999,22.370001000000002,22.01,15.444885000000001,22.030001000000002,30600.0
2013-05-06,22.049999,22.049999,21.610001,15.290645999999999,21.809998999999998,138400.0
2013-05-07,21.77,22.290001,21.73,15.514995,22.129998999999998,65800.0
2013-05-08,22.15,22.15,21.860001,15.493964000000002,22.1,62900.0
2013-05-09,22.02,22.1,21.799999,15.430864999999999,22.01,67500.0
2013-05-10,22.01,22.360001,21.51,15.444885000000001,22.030001000000002,54700.0
2013-05-13,21.82,22.23,21.82,15.80536,22.23,6200.0
2013-05-14,22.110001,22.27,21.959999,15.705817999999999,22.09,34900.0
2013-05-15,22.0,22.120001000000002,21.709999,15.471191000000001,21.76,40800.0
2013-05-16,21.709999,21.82,21.4,15.321883999999999,21.549999,75700.0
2013-05-17,21.58,22.25,21.440001000000002,15.414314000000001,21.68,51300.0
2013-05-20,21.68,21.68,21.450001,15.328995,21.559998999999998,38300.0
2013-05-21,21.709999,22.26,21.629998999999998,15.513853,21.82,49700.0
2013-05-22,21.84,21.889999,21.549999,15.535182,21.85,63200.0
2013-05-23,21.74,21.870001000000002,20.83,15.549401999999999,21.870001000000002,62200.0
2013-05-24,21.709999,21.74,21.58,15.421426,21.690001000000002,16200.0
2013-05-28,21.780001000000002,22.200001,21.76,15.712929,22.1,139500.0
2013-05-29,21.92,22.219998999999998,21.18,15.343214000000001,21.58,57300.0
2013-05-30,21.32,21.75,21.299999,15.449862,21.73,108300.0
2013-05-31,21.809998999999998,21.959999,21.299999,15.144136999999999,21.299999,35200.0
2013-06-03,21.799999,21.799999,21.4,15.385876000000001,21.639999,56200.0
2013-06-04,21.620001000000002,22.459999,21.5,15.968886,22.459999,201600.0
2013-06-05,22.200001,22.67,22.16,15.855129999999999,22.299999,207100.0
2013-06-06,22.299999,22.639999,22.17,16.096865,22.639999,20300.0
2013-06-07,22.65,22.700001,22.360001,16.089756,22.629998999999998,38800.0
2013-06-10,22.639999,23.530001000000002,22.58,16.096865,22.639999,133300.0
2013-06-11,22.65,22.700001,22.27,16.054207,22.58,9700.0
2013-06-12,22.49,22.82,22.190001000000002,16.025766,22.540001,9700.0
2013-06-13,21.91,22.809998999999998,21.76,16.103977,22.65,61600.0
2013-06-14,22.360001,22.83,22.110001,16.231958,22.83,10100.0
2013-06-17,23.0,23.57,22.799999,16.452362,23.139999,28300.0
2013-06-18,22.959999,23.049999,22.68,16.352821,23.0,22400.0
2013-06-19,22.879998999999998,23.209999,22.66,16.182185999999998,22.76,249700.0
2013-06-20,22.799999,23.09,22.4,15.997329,22.5,13800.0
