Date,Open,High,Low,Close,Adj Close,Volume
2014-06-06,61.0,61.0,60.990002000000004,57.23790699999999,60.990002000000004,200
2014-06-09,60.860001000000004,60.880001,60.860001000000004,57.12528199999999,60.869999,1100
2014-06-10,60.869999,60.869999,60.869999,57.12528199999999,60.869999,0
2014-06-11,60.869999,60.869999,60.869999,57.12528199999999,60.869999,0
2014-06-12,60.869999,60.869999,60.869999,57.12528199999999,60.869999,0
2014-06-13,60.93,62.009997999999996,60.93,58.195152,62.009997999999996,1800
2014-06-16,61.380001,61.380001,60.720001,57.050213,60.790001000000004,1800
2014-06-17,60.75,60.75,60.610001000000004,56.881282999999996,60.610001000000004,900
2014-06-18,60.610001000000004,60.610001000000004,60.610001000000004,56.881282999999996,60.610001000000004,0
2014-06-19,60.740002000000004,60.75,60.740002000000004,57.012671999999995,60.75,1600
2014-06-20,60.77,60.77,60.77,57.044582,60.77,200
2014-06-23,60.75,60.75,60.380001,56.678490000000004,60.380001,1100
2014-06-24,60.380001,60.380001,60.380001,56.678490000000004,60.380001,0
2014-06-25,60.380001,60.380001,60.380001,56.678490000000004,60.380001,0
2014-06-26,60.380001,60.380001,60.380001,56.678490000000004,60.380001,0
2014-06-27,60.380001,60.380001,60.380001,56.678490000000004,60.380001,0
2014-06-30,61.09,61.09,61.09,57.344967000000004,61.09,300
2014-07-01,61.09,61.09,61.09,57.344967000000004,61.09,0
2014-07-02,61.669998,61.669998,61.59,57.814312,61.59,1000
2014-07-03,61.59,61.59,61.59,57.814312,61.59,0
2014-07-07,61.93,61.93,61.93,58.133472,61.93,700
2014-07-08,61.93,61.93,61.93,58.133472,61.93,0
2014-07-09,62.060001,62.060001,62.060001,58.25550500000001,62.060001,1600
2014-07-10,62.060001,62.060001,62.060001,58.25550500000001,62.060001,0
2014-07-11,61.919998,61.919998,61.919998,58.124081000000004,61.919998,500
2014-07-14,61.919998,61.919998,61.919998,58.124081000000004,61.919998,0
2014-07-15,62.82,62.82,62.049999,58.358753,62.169998,800
2014-07-16,62.509997999999996,62.509997999999996,62.48,58.649754,62.48,1200
2014-07-17,62.02,62.02,61.720001,58.086532999999996,61.880001,1000
2014-07-18,61.880001,61.880001,61.880001,58.086532999999996,61.880001,0
2014-07-21,62.0,62.0,61.900002,58.105309,61.900002,900
2014-07-22,61.900002,61.900002,61.900002,58.105309,61.900002,0
2014-07-23,62.919998,62.919998,62.919998,59.06278199999999,62.919998,3000
2014-07-24,62.919998,62.919998,62.919998,59.06278199999999,62.919998,0
2014-07-25,62.919998,62.919998,62.919998,59.06278199999999,62.919998,0
2014-07-28,62.900002,63.02,62.900002,59.156651000000004,63.02,700
2014-07-29,62.759997999999996,62.759997999999996,62.759997999999996,58.912586,62.759997999999996,700
2014-07-30,63.650002,63.650002,62.450001,58.706074,62.540001000000004,3700
2014-07-31,61.900002,61.900002,61.900002,58.105309,61.900002,300
2014-08-01,61.779999,61.779999,61.740002000000004,57.98328000000001,61.77,900
2014-08-04,62.459998999999996,62.459998999999996,62.459998999999996,58.630974,62.459998999999996,300
2014-08-05,62.0,62.0,61.43,57.664124,61.43,2200
2014-08-06,61.43,61.43,61.43,57.664124,61.43,0
2014-08-07,61.119999,61.119999,61.09,57.344967000000004,61.09,300
2014-08-08,61.09,61.09,61.09,57.344967000000004,61.09,0
2014-08-11,61.09,61.09,61.09,57.344967000000004,61.09,0
2014-08-12,61.09,61.09,61.09,57.344967000000004,61.09,0
2014-08-13,61.09,61.09,61.09,57.344967000000004,61.09,0
2014-08-14,62.93,62.93,62.93,59.072166,62.93,400
2014-08-15,62.93,62.93,62.93,59.072166,62.93,0
2014-08-18,62.93,62.93,62.93,59.072166,62.93,0
2014-08-19,63.599998,63.599998,63.599998,59.701092,63.599998,100
2014-08-20,63.599998,63.599998,63.599998,59.701092,63.599998,0
2014-08-21,63.599998,63.599998,63.599998,59.701092,63.599998,0
2014-08-22,63.599998,63.599998,63.599998,59.701092,63.599998,0
2014-08-25,63.599998,63.599998,63.599998,59.701092,63.599998,0
2014-08-26,63.709998999999996,63.709998999999996,63.709998999999996,59.804352,63.709998999999996,100
2014-08-27,64.050003,64.050003,64.0,60.076576,64.0,700
2014-08-28,63.52,63.52,63.52,59.625995999999994,63.52,200
2014-08-29,63.52,63.52,63.52,59.625995999999994,63.52,0
2014-09-02,63.470001,63.470001,63.299999,59.494583,63.380001,3000
2014-09-03,63.380001,63.380001,63.380001,59.494583,63.380001,0
2014-09-04,64.550003,64.550003,64.550003,60.592856999999995,64.550003,100
2014-09-05,64.550003,64.550003,64.550003,60.592856999999995,64.550003,0
2014-09-08,64.0,64.0,64.0,60.076576,64.0,100
2014-09-09,64.0,64.0,64.0,60.076576,64.0,0
2014-09-10,63.0,63.099998,62.779999,59.137878,63.0,1300
2014-09-11,62.810001,62.880001,62.5,58.921974,62.77,14400
2014-09-12,62.25,62.439999,62.130001,58.443241,62.259997999999996,8800
2014-09-15,62.049999,62.060001,61.880001,58.246117000000005,62.049999,4100
2014-09-16,62.049999,62.720001,62.049999,58.87504200000001,62.720001,5200
2014-09-17,62.5,62.509997999999996,62.299999,58.659142,62.490002000000004,3400
2014-09-18,62.490002000000004,62.490002000000004,62.490002000000004,58.659142,62.490002000000004,0
2014-09-19,62.490002000000004,62.490002000000004,62.490002000000004,58.659142,62.490002000000004,0
2014-09-22,62.490002000000004,62.490002000000004,62.490002000000004,58.659142,62.490002000000004,0
2014-09-23,61.0,61.07,60.669998,57.007038,60.73,6000
2014-09-24,61.09,61.259997999999996,61.09,57.495158999999994,61.25,2100
2014-09-25,60.5,60.52,60.200001,56.518908999999994,60.209998999999996,3900
2014-09-26,60.290001000000004,60.650002,60.290001000000004,56.744202,60.450001,800
2014-09-29,60.450001,60.450001,60.450001,56.744202,60.450001,0
2014-09-30,59.849998,59.849998,59.849998,56.180983999999995,59.849998,200
2014-10-01,58.66,58.66,58.599998,55.00760699999999,58.599998,800
2014-10-02,58.549999,58.549999,58.549999,54.960674,58.549999,100
2014-10-03,58.549999,58.549999,58.549999,54.960674,58.549999,0
2014-10-06,58.549999,58.549999,58.549999,54.960674,58.549999,0
2014-10-07,59.400002,59.43,59.400002,55.786728000000004,59.43,1800
2014-10-08,59.43,59.43,59.43,55.786728000000004,59.43,0
2014-10-09,59.43,59.43,59.43,55.786728000000004,59.43,0
2014-10-10,53.34,58.02,53.34,54.46316899999999,58.02,400
2014-10-13,58.02,58.02,58.02,54.46316899999999,58.02,0
2014-10-14,58.02,58.02,58.02,54.46316899999999,58.02,0
2014-10-15,58.169998,58.189999,58.040001000000004,54.622746,58.189999,400
2014-10-16,57.889998999999996,58.009997999999996,57.889998999999996,54.453777,58.009997999999996,6900
2014-10-17,58.799999,58.799999,58.799999,55.195351,58.799999,400
2014-10-20,58.799999,58.799999,58.799999,55.195351,58.799999,0
2014-10-21,58.799999,58.799999,58.799999,55.195351,58.799999,0
2014-10-22,58.860001000000004,58.860001000000004,58.77,55.242279,58.849998,700
2014-10-23,58.990002000000004,58.990002000000004,58.950001,55.336155000000005,58.950001,700
2014-10-24,58.849998,59.810001,58.849998,56.143436,59.810001,2100
2014-10-27,58.470001,59.470001,58.439999,54.857422,58.439999,3100
2014-10-28,59.09,59.459998999999996,59.09,55.81489200000001,59.459998999999996,700
2014-10-29,59.459998999999996,59.459998999999996,59.459998999999996,55.81489200000001,59.459998999999996,0
2014-10-30,59.459998999999996,59.459998999999996,59.459998999999996,55.81489200000001,59.459998999999996,0
2014-10-31,59.459998999999996,59.459998999999996,59.459998999999996,55.81489200000001,59.459998999999996,0
2014-11-03,60.0,60.0,60.0,56.321789,60.0,300
2014-11-04,59.919998,59.919998,59.919998,56.246685,59.919998,100
2014-11-05,59.919998,59.919998,59.919998,56.246685,59.919998,0
2014-11-06,59.919998,59.919998,59.919998,56.246685,59.919998,0
2014-11-07,58.560001,58.93,58.560001,55.317379,58.93,1200
2014-11-10,58.93,58.93,58.93,55.317379,58.93,0
2014-11-11,59.0,59.0,59.0,55.383091,59.0,100
2014-11-12,59.240002000000004,59.240002000000004,59.240002000000004,55.608379000000006,59.240002000000004,800
2014-11-13,59.240002000000004,59.240002000000004,59.240002000000004,55.608379000000006,59.240002000000004,0
2014-11-14,59.240002000000004,59.240002000000004,59.240002000000004,55.608379000000006,59.240002000000004,0
2014-11-17,59.240002000000004,59.240002000000004,59.240002000000004,55.608379000000006,59.240002000000004,0
2014-11-18,59.240002000000004,59.240002000000004,59.240002000000004,55.608379000000006,59.240002000000004,0
2014-11-19,58.5,58.5,58.5,54.913738,58.5,200
2014-11-20,58.5,58.5,58.5,54.913738,58.5,0
2014-11-21,59.82,59.82,59.82,56.152817000000006,59.82,600
2014-11-24,59.950001,59.950001,59.950001,56.274848999999996,59.950001,200
2014-11-25,59.950001,59.950001,59.950001,56.274848999999996,59.950001,0
2014-11-26,59.950001,59.950001,59.950001,56.274848999999996,59.950001,0
2014-11-28,59.950001,59.950001,59.950001,56.274848999999996,59.950001,0
2014-12-01,58.369999,58.369999,58.369999,54.791709999999995,58.369999,100
2014-12-02,58.369999,58.369999,58.369999,54.791709999999995,58.369999,0
2014-12-03,58.360001000000004,58.360001000000004,58.360001000000004,54.782326,58.360001000000004,0
2014-12-04,58.459998999999996,58.459998999999996,58.459998999999996,54.876197999999995,58.459998999999996,0
2014-12-05,58.490002000000004,58.490002000000004,58.490002000000004,54.904357999999995,58.490002000000004,0
2014-12-08,58.0,58.0,57.43,53.90934,57.43,1300
2014-12-09,57.43,57.43,57.43,53.90934,57.43,0
2014-12-10,56.650002,58.450001,56.540001000000004,54.866806000000004,58.450001,1500
2014-12-11,58.450001,58.450001,58.450001,54.866806000000004,58.450001,0
2014-12-12,55.98,55.98,55.98,52.548225,55.98,0
2014-12-15,56.700001,56.700001,54.5,51.158955,54.5,3900
2014-12-16,54.5,54.5,54.5,51.158955,54.5,0
2014-12-17,54.09,54.09,54.09,50.77409,54.09,0
2014-12-18,55.130001,55.130001,55.130001,51.750336,55.130001,0
2014-12-19,55.419998,55.599998,55.32,53.017609,55.599998,1300
2014-12-22,55.599998,55.599998,55.599998,53.017609,55.599998,0
2014-12-23,55.580002,55.580002,55.580002,52.998543000000005,55.580002,0
2014-12-24,55.919998,55.950001,55.849998,53.265530000000005,55.860001000000004,1000
2014-12-26,55.860001000000004,55.860001000000004,55.860001000000004,53.265530000000005,55.860001000000004,0
2014-12-29,56.099998,56.099998,56.099998,53.494385,56.099998,200
2014-12-30,55.689999,55.689999,55.689999,53.103428,55.689999,100
2014-12-31,55.549999,55.549999,55.549999,52.969929,55.549999,0
2015-01-02,56.540001000000004,56.540001000000004,55.66,53.074825,55.66,300
2015-01-05,54.509997999999996,54.619999,54.509997999999996,52.083121999999996,54.619999,500
2015-01-06,54.57,54.57,54.57,52.03545,54.57,3900
2015-01-07,55.150002,55.150002,55.150002,52.588508999999995,55.150002,0
2015-01-08,55.150002,55.150002,55.150002,52.588508999999995,55.150002,0
2015-01-09,56.150002,56.150002,56.150002,53.542065,56.150002,0
2015-01-12,55.889998999999996,55.889998999999996,55.889998999999996,53.294136,55.889998999999996,0
2015-01-13,55.540001000000004,55.540001000000004,55.540001000000004,52.960403,55.540001000000004,0
2015-01-14,55.799999,55.799999,55.799999,53.208317,55.799999,0
2015-01-15,55.720001,55.720001,55.720001,53.132034,55.720001,0
