Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.379997,82.230003,80.5,69.226295,81.949997,1010100
2010-01-05,81.91999799999999,81.949997,80.559998,69.08266400000001,81.779999,1209300
2010-01-06,81.730003,82.440002,80.870003,68.474487,81.059998,1335100
2010-01-07,81.730003,83.489998,81.059998,69.94435899999999,82.800003,1567300
2010-01-08,82.43,84.730003,82.43,71.431053,84.559998,1357200
2010-01-11,84.82,85.16999799999999,83.879997,70.974899,84.019997,848100
2010-01-12,83.239998,83.239998,81.550003,69.564171,82.349998,852600
2010-01-13,83.07,83.360001,82.029999,70.172386,83.07,721300
2010-01-14,82.809998,84.0,82.75,70.25688199999999,83.16999799999999,592500
2010-01-15,83.139999,83.849998,81.949997,69.521935,82.300003,728600
2010-01-19,82.0,82.690002,81.339996,69.809158,82.639999,703800
2010-01-20,82.25,82.25,80.019997,68.727905,81.360001,981200
2010-01-21,81.25,81.589996,78.099998,66.590698,78.83000200000001,1368200
2010-01-22,78.16999799999999,78.959999,75.940002,65.526352,77.57,2366900
2010-01-25,79.339996,79.389999,76.029999,64.808296,76.720001,1076100
2010-01-26,76.349998,77.449997,75.349998,64.284584,76.099998,996300
2010-01-27,75.790001,76.370003,74.540001,64.098732,75.879997,848700
2010-01-28,76.050003,76.879997,74.75,63.929779,75.68,1024900
2010-01-29,76.120003,76.980003,74.870003,63.507404,75.18,1282300
2010-02-01,75.629997,76.32,75.33000200000001,64.250786,76.059998,1160200
2010-02-02,78.860001,83.269997,78.849998,69.462822,82.230003,5826000
2010-02-03,81.260002,82.57,80.58000200000001,69.336105,82.08000200000001,2072800
2010-02-04,80.93,81.059998,78.379997,66.421776,78.629997,2354100
2010-02-05,78.449997,79.099998,73.300003,64.30148299999999,76.120003,2661100
2010-02-08,76.190002,77.379997,74.25,63.87064,75.610001,1987600
2010-02-09,76.800003,78.230003,75.18,65.7882,77.879997,1725000
2010-02-10,77.949997,78.709999,76.379997,65.585495,77.639999,1134600
2010-02-11,77.93,80.480003,77.389999,67.866264,80.339996,1273100
2010-02-12,79.029999,81.25,79.029999,68.567398,81.16999799999999,1163000
2010-02-16,80.370003,82.389999,79.690002,69.530396,82.309998,1473700
2010-02-17,82.199997,83.209999,82.029999,70.163948,83.059998,975500
2010-02-18,82.889999,84.849998,82.029999,71.431053,84.559998,1501500
2010-02-19,83.93,85.139999,83.93,71.523979,84.66999799999999,1175900
2010-02-22,84.900002,85.120003,84.129997,71.39726999999999,84.519997,1336600
2010-02-23,84.010002,84.529999,82.410004,70.04568499999999,82.91999799999999,1211700
2010-02-24,83.019997,83.650002,81.849998,70.945778,83.550003,1121100
2010-02-25,82.089996,83.790001,82.059998,70.996742,83.610001,1205500
2010-02-26,83.540001,84.440002,82.989998,71.463753,84.160004,1013700
2010-03-01,84.5,85.91999799999999,83.66999799999999,72.93276999999999,85.889999,884200
2010-03-02,86.349998,86.940002,85.910004,73.348846,86.379997,961600
2010-03-03,86.489998,87.519997,86.089996,73.612061,86.690002,884900
2010-03-04,86.809998,86.959999,85.309998,72.601608,85.5,1046200
2010-03-05,86.190002,86.989998,85.800003,73.595108,86.66999799999999,796600
2010-03-08,86.839996,87.220001,86.260002,73.764931,86.870003,838400
2010-03-09,86.769997,88.08000200000001,86.540001,74.08760799999999,87.25,998900
2010-03-10,87.07,87.760002,86.489998,73.824364,86.940002,829300
2010-03-11,86.870003,86.870003,85.760002,73.476219,86.529999,939700
2010-03-12,86.730003,86.889999,85.58000200000001,73.02619200000001,86.0,891400
2010-03-15,85.690002,87.760002,84.959999,73.27243,86.290001,1434000
2010-03-16,86.360001,88.230003,85.940002,74.78392,88.07,998500
2010-03-17,88.370003,89.160004,88.050003,75.242439,88.610001,1045600
2010-03-18,88.620003,89.400002,88.620003,75.488686,88.900002,807100
2010-03-19,86.279999,88.900002,85.980003,73.263954,86.279999,1575800
2010-03-22,85.93,88.769997,85.5,75.106575,88.449997,1049700
2010-03-23,88.83000200000001,89.949997,88.339996,76.27840400000001,89.83000200000001,960200
2010-03-24,89.58000200000001,89.879997,88.720001,75.69249,89.139999,704000
2010-03-25,90.050003,91.110001,89.059998,75.68399000000001,89.129997,723800
2010-03-26,89.610001,90.839996,89.0,76.431221,90.010002,728400
2010-03-29,90.239998,90.639999,89.510002,76.490677,90.08000200000001,339400
2010-03-30,90.029999,90.300003,88.57,75.573578,89.0,714600
2010-03-31,88.449997,88.860001,86.91999799999999,74.08760799999999,87.25,848400
2010-04-01,88.08000200000001,88.989998,86.860001,74.52916,87.769997,849800
2010-04-05,88.139999,90.989998,88.139999,77.051102,90.739998,1077200
2010-04-06,90.57,91.620003,89.739998,77.679466,91.480003,909300
2010-04-07,91.199997,91.599998,88.800003,75.667007,89.110001,1115200
2010-04-08,88.68,92.309998,88.660004,78.171974,92.059998,1461400
2010-04-09,92.129997,93.540001,91.120003,79.233391,93.309998,1588800
2010-04-12,93.470001,94.910004,93.040001,80.19291700000001,94.440002,1316100
2010-04-13,93.980003,94.25,91.68,78.23143,92.129997,1768000
2010-04-14,92.650002,93.019997,91.58000200000001,78.85128,92.860001,1151200
2010-04-15,92.230003,94.709999,92.08000200000001,79.156982,93.220001,1420400
2010-04-16,94.610001,94.739998,91.599998,79.318329,93.410004,1424500
2010-04-19,92.809998,94.309998,91.690002,79.47966,93.599998,1129700
2010-04-20,94.339996,96.910004,94.339996,81.59401700000001,96.089996,1679900
2010-04-21,96.050003,98.949997,95.879997,83.86972,98.769997,1463700
2010-04-22,97.910004,101.529999,97.769997,85.865219,101.120003,2174100
2010-04-23,100.089996,102.41999799999999,99.199997,86.799263,102.220001,1573600
2010-04-26,114.57,118.440002,112.279999,95.46051,112.41999799999999,8098200
2010-04-27,111.75,113.33000200000001,107.510002,91.478027,107.730003,4105000
2010-04-28,106.019997,111.25,104.82,93.982979,110.68,3641500
2010-04-29,111.089996,111.629997,109.489998,94.050911,110.760002,1646800
2010-04-30,110.809998,111.440002,108.849998,92.446022,108.870003,1642300
2010-05-03,110.279999,112.379997,109.309998,94.857613,111.709999,1831000
2010-05-04,110.839996,110.949997,108.379997,92.675308,109.139999,1886100
2010-05-05,107.980003,108.0,102.449997,88.48904399999999,104.209999,3094100
2010-05-06,103.809998,105.660004,95.389999,87.376671,102.900002,2688700
2010-05-07,103.43,104.110001,97.559998,83.334747,98.139999,2476700
2010-05-10,101.75,106.690002,101.739998,90.55246700000001,106.639999,2241200
2010-05-11,104.379997,107.879997,104.089996,89.363663,105.239998,1853700
2010-05-12,106.040001,111.779999,105.75,94.60284399999999,111.410004,1786000
2010-05-13,111.209999,111.839996,108.08000200000001,92.327164,108.730003,1327500
2010-05-14,107.349998,107.83000200000001,104.82,90.59494000000001,106.690002,981400
2010-05-17,106.889999,108.57,103.860001,91.809196,108.120003,1503100
2010-05-18,109.150002,111.0,103.940002,88.709808,104.470001,1636900
2010-05-19,103.510002,104.0,97.660004,84.941109,99.620003,3178600
2010-05-20,96.279999,97.489998,92.639999,79.42446899999999,93.150002,3046700
2010-05-21,92.08000200000001,99.290001,90.790001,84.44654799999999,99.040001,2928400
2010-05-24,97.68,100.190002,97.260002,83.014099,97.360001,1254200
2010-05-25,95.260002,99.150002,94.110001,84.44654799999999,99.040001,1797500
2010-05-26,100.489998,103.360001,98.339996,84.41246,99.0,1595400
2010-05-27,100.269997,105.900002,100.269997,89.238472,104.660004,2601700
2010-05-28,104.540001,106.83000200000001,103.5,89.050888,104.440002,1562600
2010-06-01,102.41999799999999,104.760002,98.800003,84.395409,98.980003,1731200
2010-06-02,99.91999799999999,103.559998,99.040001,88.283508,103.540001,1208500
2010-06-03,103.540001,103.870003,100.199997,86.365044,101.290001,1312300
2010-06-04,98.93,100.160004,94.949997,81.556084,95.650002,1452500
2010-06-07,96.349998,96.41999799999999,92.239998,78.74234,92.349998,1741300
2010-06-08,93.099998,95.07,90.209999,80.234436,94.099998,1947000
2010-06-09,94.760002,98.349998,94.279999,80.967743,94.959999,1976300
2010-06-10,97.25,100.089996,96.720001,85.069016,99.769997,1378400
2010-06-11,98.269997,100.18,96.190002,83.764442,98.239998,1694400
2010-06-14,100.16999799999999,100.730003,97.809998,83.755928,98.230003,1906700
2010-06-15,99.120003,102.699997,98.279999,87.379707,102.480003,1685600
2010-06-16,101.93,103.779999,99.879997,87.652519,102.800003,1480500
2010-06-17,103.599998,103.599998,99.510002,86.85105899999999,101.860001,1072000
2010-06-18,101.989998,102.349998,100.559998,86.42472099999999,101.360001,1046000
2010-06-21,103.040001,105.470001,102.699997,88.274979,103.529999,1753300
2010-06-22,103.769997,104.190002,97.33000200000001,83.508667,97.940002,1504300
2010-06-23,97.910004,98.949997,95.050003,83.312538,97.709999,1585400
2010-06-24,96.949997,97.589996,93.300003,80.396461,94.290001,1540200
2010-06-25,94.639999,96.739998,93.470001,82.408745,96.650002,1864200
2010-06-28,96.58000200000001,97.629997,95.0,81.547569,95.639999,882000
2010-06-29,94.029999,94.029999,89.019997,76.68744699999999,89.940002,2114700
2010-06-30,89.870003,90.82,87.58000200000001,74.879829,87.82,1734700
2010-07-01,88.230003,88.230003,82.07,72.77375,85.349998,3030100
2010-07-02,86.629997,86.879997,83.5,71.70796999999999,84.099998,1228500
2010-07-06,85.639999,86.519997,82.019997,71.153755,83.449997,2438300
2010-07-07,83.559998,90.389999,83.559998,76.85797099999999,90.139999,2791200
2010-07-08,90.910004,92.400002,88.449997,76.98586999999999,90.290001,1353200
2010-07-09,90.650002,92.620003,90.040001,78.776421,92.389999,977700
2010-07-12,91.760002,92.769997,88.849998,77.284286,90.639999,818500
2010-07-13,92.209999,95.089996,91.489998,80.66080500000001,94.599998,1485400
