Date,Open,High,Low,Close,Adj Close,Volume
2017-03-13,0.16,0.18,0.16,0.178842,0.18,38000
2017-03-14,0.16,0.16,0.16,0.158971,0.16,4000
2017-03-15,21.950001,23.139999,21.9,22.7626,22.91,9892800
2017-03-16,22.950001,23.440001000000002,22.549999,22.404917,22.549999,726300
2017-03-17,22.4,22.459999,22.0,21.868391,22.01,348600
2017-03-20,22.15,22.15,21.51,21.391479,21.530001000000002,281400
2017-03-21,21.51,21.51,21.174999,21.133152,21.27,335600
2017-03-22,21.309998999999998,21.77,21.26,21.331865,21.469998999999998,223600
2017-03-23,21.559998999999998,21.940001000000002,21.450001,21.659742,21.799999,306100
2017-03-24,21.91,22.209999,21.91,22.067104,22.209999,128500
2017-03-27,22.18,22.440001000000002,21.5,22.146591,22.290001,64400
2017-03-28,22.440001000000002,22.440001000000002,22.09,22.086975,22.23,57700
2017-03-29,22.120001000000002,22.190001000000002,21.33,21.610064,21.75,126500
2017-03-30,21.75,22.200001,21.625,21.878326,22.02,111800
2017-03-31,22.15,22.200001,21.860001,21.818711999999998,21.959999,38400
2017-04-03,22.07,22.098,21.25,21.292123999999998,21.43,129400
2017-04-04,21.43,21.780001000000002,21.43,21.560387,21.700001,39700
2017-04-05,21.6,21.667,21.299999,21.162958,21.299999,41500
2017-04-06,21.299999,22.18,21.0,21.003988,21.139999,73400
2017-04-07,21.08,21.940001000000002,21.0,21.719357000000002,21.860001,37600
2017-04-10,21.84,21.84,20.799999,20.964247,21.1,149600
2017-04-11,21.49,21.49,20.98,20.904633,21.040001,108100
2017-04-12,21.1,21.299999,21.0,20.964247,21.1,308300
2017-04-13,21.1,21.26,20.905001000000002,20.864889,21.0,238600
2017-04-17,21.139999,21.139999,20.715,20.755596,20.889999,177500
2017-04-18,20.790001,21.23,20.74,20.854954,20.99,145600
2017-04-19,21.17,21.950001,21.17,21.590193,21.73,87600
2017-04-20,21.799999,21.84,21.43,21.431221,21.57,11600
2017-04-21,21.66,21.66,21.0,20.964247,21.1,27500
2017-04-24,21.0,21.370001000000002,20.82,21.143089,21.280001000000002,50700
2017-04-25,21.299999,21.77,21.15,21.083473,21.219998999999998,61200
2017-04-26,21.18,21.83,21.18,21.461029,21.6,72700
2017-04-27,21.84,22.23,21.309998999999998,21.461029,21.6,193600
2017-04-28,21.58,21.690001000000002,21.15,21.292123999999998,21.43,79900
2017-05-01,21.6,21.84,21.309998999999998,21.699486,21.84,85300
2017-05-02,21.82,21.82,21.120001000000002,21.282187,21.42,130000
2017-05-03,21.57,21.66,21.24,21.123217,21.26,53400
2017-05-04,21.440001000000002,21.764999,21.01,21.441157999999998,21.58,145200
2017-05-05,21.6,22.360001,21.5,22.216141,22.360001,204100
2017-05-08,22.57,22.799999,21.74,21.84852,21.99,75200
2017-05-09,22.200001,22.4,21.530001000000002,21.639872,21.780001000000002,168200
2017-05-10,21.98,22.58,21.879998999999998,22.156525,22.299999,185800
2017-05-11,22.200001,22.200001,21.395,21.719357000000002,21.860001,324300
2017-05-12,21.895,22.549999,21.629998999999998,21.619999,21.76,159000
2017-05-15,21.67,21.969998999999998,21.51,21.799999,21.799999,69100
2017-05-16,21.9,22.120001000000002,21.52,21.76,21.76,167800
2017-05-17,21.73,22.379998999999998,21.73,22.09,22.09,109400
2017-05-18,21.92,22.125,21.690001000000002,22.049999,22.049999,32600
2017-05-19,22.0,22.530001000000002,21.851999,22.370001000000002,22.370001000000002,33500
2017-05-22,22.360001,22.639999,22.08,22.43,22.43,72500
2017-05-23,22.48,23.875,22.41,23.450001,23.450001,187100
2017-05-24,23.299999,23.870001000000002,23.219998999999998,23.700001,23.700001,74300
2017-05-25,23.99,24.25,23.620001000000002,23.85,23.85,125200
2017-05-26,23.98,24.459999,22.799999,22.940001000000002,22.940001000000002,100400
2017-05-30,22.91,24.08,22.870001000000002,23.790001,23.790001,84300
2017-05-31,23.9,24.540001,22.872999,23.99,23.99,92500
2017-06-01,24.290001,24.450001,23.34,23.59,23.59,129800
2017-06-02,23.629998999999998,24.15,22.67,23.209999,23.209999,159000
2017-06-05,23.08,23.799999,22.85,22.950001,22.950001,109300
2017-06-06,22.950001,23.105,22.85,22.92,22.92,68700
2017-06-07,22.959999,23.01,22.610001,22.879998999999998,22.879998999999998,122600
2017-06-08,22.98,22.98,22.58,22.76,22.76,66800
2017-06-09,22.860001,22.915001,22.469998999999998,22.780001000000002,22.780001000000002,43200
2017-06-12,23.0,23.02,22.219998999999998,22.219998999999998,22.219998999999998,206500
2017-06-13,22.370001000000002,22.99,22.219998999999998,22.700001,22.700001,89700
2017-06-14,22.57,22.690001000000002,22.25,22.41,22.41,38400
2017-06-15,22.290001,22.700001,22.25,22.42,22.42,77900
2017-06-16,22.370001000000002,22.51,22.049999,22.24,22.24,56400
2017-06-19,22.379998999999998,22.549999,22.049999,22.16,22.16,121900
2017-06-20,22.08,22.34,22.01,22.1,22.1,74400
2017-06-21,22.049999,22.145,21.030001000000002,21.85,21.85,133600
2017-06-22,21.709999,21.74,20.68,21.73,21.73,174300
2017-06-23,21.879998999999998,22.309998999999998,21.709999,21.879998999999998,21.879998999999998,1158900
2017-06-26,21.85,22.940001000000002,21.85,22.129998999999998,22.129998999999998,231000
2017-06-27,22.34,22.424999,21.910999,22.049999,22.049999,93600
2017-06-28,21.959999,22.379998999999998,21.84,22.309998999999998,22.309998999999998,218200
2017-06-29,22.299999,22.690001000000002,22.059998999999998,22.639999,22.639999,91500
2017-06-30,22.629998999999998,23.15,22.35,22.610001,22.610001,52800
2017-07-03,22.6,22.75,21.84,22.299999,22.299999,71600
2017-07-05,0.085,0.085,0.085,0.085,0.085,600
2017-07-06,0.085,0.092,0.085,0.092,0.092,700
2017-07-07,21.809998999999998,22.059998999999998,21.531,21.959999,21.959999,65100
2017-07-10,21.9,22.139999,21.700001,21.950001,21.950001,72800
2017-07-11,22.0,22.049999,21.65,21.83,21.83,34300
2017-07-12,21.99,22.040001,21.76,21.950001,21.950001,153100
2017-07-13,21.950001,21.975,21.799999,21.860001,21.860001,385200
2017-07-14,22.0,22.959999,21.860001,22.91,22.91,55600
