Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,22.5,23.25,22.5,23.25,23.25,200
2016-09-27,24.25,25.299999,24.25,25.299999,25.299999,400
2016-09-28,25.299999,25.299999,25.25,25.25,25.25,27700
2016-09-29,25.25,25.35,25.25,25.35,25.35,600
2016-09-30,26.1,29.0,25.5,29.0,29.0,16000
2016-10-03,28.17,28.5,20.26,22.969998999999998,22.969998999999998,2352600
2016-10-04,22.85,24.450001,22.34,22.389999,22.389999,1659900
2016-10-05,22.120001000000002,22.841998999999998,21.25,21.85,21.85,1474000
2016-10-06,21.57,22.440001000000002,21.26,21.870001000000002,21.870001000000002,999600
2016-10-07,21.6,21.85,20.73,20.950001,20.950001,1528800
2016-10-10,20.950001,22.808001,20.950001,22.1,22.1,1484200
2016-10-11,22.0,23.4,21.75,23.32,23.32,975200
2016-10-12,23.889999,24.200001,22.5,22.629998999999998,22.629998999999998,1099000
2016-10-13,22.41,23.15,22.059998999999998,22.74,22.74,830600
2016-10-14,22.780001000000002,24.9,22.530001000000002,24.75,24.75,596800
2016-10-17,24.709999,24.709999,24.0,24.08,24.08,340600
2016-10-18,24.049999,25.34,23.73,24.33,24.33,680300
2016-10-19,24.09,24.49,23.030001000000002,23.68,23.68,673500
2016-10-20,23.41,23.639999,22.700001,23.629998999999998,23.629998999999998,480500
2016-10-21,23.83,25.110001,23.6,25.02,25.02,495300
2016-10-24,24.549999,24.860001,24.197001,24.6,24.6,256500
2016-10-25,24.57,24.82,24.4,24.450001,24.450001,406000
2016-10-26,24.139999,24.639999,23.445,23.469998999999998,23.469998999999998,235300
2016-10-27,23.530001000000002,23.530001000000002,21.860001,22.23,22.23,370600
2016-10-28,22.049999,22.700001,22.0,22.059998999999998,22.059998999999998,509700
2016-10-31,21.860001,21.99,21.41,21.450001,21.450001,607500
2016-11-01,21.34,21.629998999999998,21.0,21.07,21.07,340900
2016-11-02,20.690001000000002,21.030001000000002,20.24,20.809998999999998,20.809998999999998,288200
2016-11-03,20.450001,21.02,20.01,20.860001,20.860001,300500
2016-11-04,20.65,21.219998999999998,20.459999,20.73,20.73,299700
2016-11-07,20.799999,21.215,20.17,20.389999,20.389999,311200
2016-11-08,20.139999,20.9,20.055,20.450001,20.450001,568000
2016-11-09,20.030001000000002,20.77,20.0,20.629998999999998,20.629998999999998,266500
2016-11-10,20.610001,20.620001000000002,18.51,19.32,19.32,1285000
2016-11-11,19.209999,19.52,18.6,19.290001,19.290001,424000
2016-11-14,19.24,20.709999,19.200001,20.309998999999998,20.309998999999998,624500
2016-11-15,20.110001,21.01,20.0,20.879998999999998,20.879998999999998,365000
2016-11-16,20.700001,21.1,20.346001,20.700001,20.700001,168100
2016-11-17,20.700001,21.379998999999998,20.700001,21.190001000000002,21.190001000000002,290100
2016-11-18,20.950001,21.17,20.530001000000002,20.75,20.75,190600
2016-11-21,20.6,20.74,20.25,20.280001000000002,20.280001000000002,192600
2016-11-22,20.209999,20.49,20.0,20.09,20.09,311800
2016-11-23,20.0,20.040001,19.559,19.799999,19.799999,155400
2016-11-25,19.860001,20.190001000000002,19.690001000000002,19.799999,19.799999,69500
2016-11-28,19.530001000000002,19.75,19.27,19.639999,19.639999,238400
2016-11-29,19.549999,20.190001000000002,19.309998999999998,20.030001000000002,20.030001000000002,293100
2016-11-30,19.950001,20.0,18.851999,19.07,19.07,313400
2016-12-01,18.9,19.450001,18.5,18.540001,18.540001,439600
2016-12-02,18.450001,18.74,18.025,18.57,18.57,230000
2016-12-05,18.379998999999998,19.389999,18.33,19.23,19.23,254400
2016-12-06,19.09,20.045,19.059998999999998,20.02,20.02,494500
2016-12-07,19.969998999999998,20.02,19.74,19.809998999999998,19.809998999999998,595400
2016-12-08,19.74,19.85,19.584,19.83,19.83,262300
2016-12-09,19.709999,20.09,19.59,20.040001,20.040001,299500
2016-12-12,19.99,20.190001000000002,19.426001,19.66,19.66,273300
2016-12-13,19.610001,19.783001000000002,19.215,19.549999,19.549999,509100
2016-12-14,19.43,19.959999,19.280001000000002,19.57,19.57,386600
2016-12-15,19.52,20.41,19.52,20.299999,20.299999,380800
2016-12-16,20.26,20.49,19.6,20.25,20.25,1082900
2016-12-19,20.299999,20.5,19.99,20.08,20.08,278000
2016-12-20,20.07,20.66,19.950001,20.42,20.42,668400
2016-12-21,20.42,20.65,20.07,20.27,20.27,307900
2016-12-22,20.35,20.440001000000002,19.83,19.85,19.85,216600
2016-12-23,19.91,20.059998999999998,19.67,19.85,19.85,225200
2016-12-27,19.799999,20.99,19.643,20.709999,20.709999,209300
2016-12-28,20.639999,21.24,20.542,21.129998999999998,21.129998999999998,129300
2016-12-29,21.129998999999998,23.049999,21.129998999999998,22.879998999999998,22.879998999999998,411400
2016-12-30,22.809998999999998,23.1,22.700001,22.98,22.98,468400
2017-01-03,22.950001,23.899,22.934,23.459999,23.459999,373200
2017-01-04,23.6,24.549999,23.469998999999998,24.120001000000002,24.120001000000002,366200
2017-01-05,24.120001000000002,24.450001,23.959999,24.190001000000002,24.190001000000002,400500
2017-01-06,24.209999,24.43,23.58,24.129998999999998,24.129998999999998,198600
2017-01-09,24.15,24.17,23.129998999999998,23.290001,23.290001,360300
2017-01-10,23.42,23.969998999999998,23.1,23.6,23.6,227800
2017-01-11,23.379998999999998,24.24,23.1,23.639999,23.639999,155200
2017-01-12,23.48,23.65,22.92,23.110001,23.110001,134800
2017-01-13,23.139999,23.389999,22.52,22.620001000000002,22.620001000000002,146100
2017-01-17,22.51,23.09,22.353001000000003,22.68,22.68,198200
2017-01-18,22.690001000000002,23.09,22.5,23.07,23.07,181000
2017-01-19,23.1,23.355,22.280001000000002,22.58,22.58,236600
2017-01-20,22.77,22.93,22.42,22.809998999999998,22.809998999999998,84900
2017-01-23,22.799999,23.09,22.610001,23.030001000000002,23.030001000000002,162700
2017-01-24,23.08,23.35,22.903999,23.17,23.17,91000
2017-01-25,23.15,23.469998999999998,23.040001,23.290001,23.290001,117000
2017-01-26,23.309998999999998,23.58,23.110001,23.549999,23.549999,131500
2017-01-27,23.5,24.209999,23.35,24.209999,24.209999,260600
2017-01-30,24.15,24.18,23.620001000000002,24.02,24.02,181900
2017-01-31,23.959999,24.27,23.76,24.08,24.08,128700
2017-02-01,24.15,24.530001000000002,24.059998999999998,24.309998999999998,24.309998999999998,146100
2017-02-02,24.370001000000002,24.66,23.870001000000002,24.309998999999998,24.309998999999998,166600
2017-02-03,24.34,24.52,24.014999,24.49,24.49,223300
2017-02-06,24.35,24.389999,23.860001,24.209999,24.209999,165700
2017-02-07,24.190001000000002,24.440001000000002,24.149,24.379998999999998,24.379998999999998,196800
2017-02-08,24.379998999999998,24.459999,23.68,24.01,24.01,193100
