Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.612585,28.6884,28.241093,27.694832,28.48749,5202600
2010-01-05,28.434420000000003,28.472328000000005,28.161486,27.661663,28.453373,4502200
2010-01-06,28.343443,28.53677,28.123579,27.713261,28.506445000000003,4960700
2010-01-07,28.525398,28.802121999999997,28.510234999999998,27.941746000000002,28.74147,4388800
2010-01-08,28.589840000000002,29.181198,28.366186,28.332384,29.143290000000004,5938600
2010-01-11,29.404852,29.575436,29.188779999999998,28.652997999999997,29.473084999999998,4699300
2010-01-12,29.264595,29.510994,28.976498,28.254993,29.063684000000002,5084200
2010-01-13,29.067476,29.268385,28.965126,28.325014000000003,29.135709999999996,3321700
2010-01-14,29.124336,29.317665,29.006822999999997,28.442944,29.257013,2509000
2010-01-15,29.283548,29.435178999999998,28.832449,28.085465999999997,28.889311,4630400
2010-01-19,28.919635999999997,29.184988,28.809703999999996,28.306590999999997,29.116754999999998,3843300
2010-01-20,28.912053999999998,28.934798999999998,28.601213,28.004396000000003,28.805914,2708900
2010-01-21,28.756634000000002,28.912053999999998,28.309326000000002,27.532677000000003,28.320697999999997,4338900
2010-01-22,28.222137,28.294163,27.831690000000002,27.068334999999998,27.843063,5012700
2010-01-25,28.153903999999997,28.400303000000005,27.990902000000002,27.462659999999996,28.248671999999996,4492700
2010-01-26,28.222137,28.316906,27.952995,27.29314,28.074299,3618200
2010-01-27,27.97953,28.165277000000003,27.638363000000002,27.341048999999998,28.123579,3888400
2010-01-28,27.38059,28.043971999999997,27.206217,26.850903999999996,27.61941,6988300
2010-01-29,27.653526,27.67248,27.016679999999997,26.294420000000002,27.047005,5985000
2010-02-01,27.153146999999997,27.27445,26.948446,26.478693,27.236544,6601800
2010-02-02,27.304777,27.733131,27.137983000000002,26.928295000000002,27.699015000000003,5573300
2010-02-03,27.482940999999997,27.72555,27.297195000000002,26.858271000000002,27.626989000000002,4256600
2010-02-04,27.437452,27.520849,26.804398,26.080679,26.827143,5342400
2010-02-05,26.823351000000002,27.009097999999998,26.459438000000002,26.169128,26.918119,8505900
2010-02-08,26.637604,26.849885999999998,26.520090000000003,25.852196,26.592115000000003,5231600
2010-02-09,26.884003000000003,27.024261,26.584534,26.124905,26.872631,5655800
2010-02-10,26.921910999999998,27.092495,26.599696999999995,26.158070000000002,26.906747999999997,4087800
2010-02-11,26.815769,27.27445,26.580744,26.497121999999997,27.255497,3791000
2010-02-12,26.971189000000003,27.308567,26.774071000000003,26.508171,27.266869,4924300
2010-02-16,27.498103999999998,27.884762,27.357846999999996,27.086767,27.862016999999998,4153200
2010-02-17,28.316906,28.544352000000003,28.131161,27.724312,28.517816999999997,9812300
2010-02-18,28.544352000000003,28.703564,28.4837,27.820133000000002,28.616377000000004,4172200
2010-02-19,28.58605,28.923428,28.555722999999997,27.989649,28.790751,5137200
2010-02-22,28.919635999999997,28.919635999999997,28.510234999999998,27.915951,28.714934999999997,4228900
2010-02-23,28.650494000000002,28.733889,28.203184000000004,27.506884000000003,28.294163,4615900
2010-02-24,28.407884999999997,28.419256,28.017437,27.462659999999996,28.248671999999996,5894600
2010-02-25,28.021228999999998,28.320697999999997,27.634571,27.473719,28.260046000000003,5770600
2010-02-26,28.191813,28.362396,28.009854999999998,27.259970000000003,28.040182,5316000
2010-03-01,28.03639,28.597421999999998,27.949203000000004,27.768541,28.563305,6167900
2010-03-02,28.608795,28.699771999999996,28.525398,27.831190000000003,28.627747999999997,2772500
2010-03-03,28.752844,28.843821000000002,28.479909999999997,27.746431,28.540561999999998,2787300
2010-03-04,28.718727,28.805914,28.491282,27.967540999999997,28.768005,3659100
2010-03-05,28.908264000000003,29.181198,28.836239000000003,28.358178999999996,29.169827,2707300
2010-03-08,29.097801,29.166034999999997,28.946171000000003,28.2292,29.037149,2079500
2010-03-09,29.014404,29.416224,29.014404,28.579294,29.397270000000002,5665100
2010-03-10,29.347990000000003,29.617134000000004,29.317665,28.715653999999997,29.537529,5721200
2010-03-11,29.374527,29.673996000000002,29.169827,28.84832,29.673996000000002,6162100
2010-03-12,29.939348,29.939348,29.408644,28.78936,29.613344,3519600
2010-03-15,29.488249,29.613344,29.298712,28.752506,29.575436,3057900
2010-03-16,29.647461,29.658833,29.370734999999996,28.737764000000002,29.560271999999998,4913200
2010-03-17,29.647461,29.715694,29.264595,28.527703999999996,29.3442,7185300
2010-03-18,29.302502,29.583016999999998,29.1395,28.741451,29.564064000000002,5289700
2010-03-19,29.181198,29.711903000000003,29.08643,28.369235999999997,29.181198,5322900
2010-03-22,29.116754999999998,29.45034,29.040939,28.546128999999997,29.363153000000004,2982200
2010-03-23,29.336617999999998,29.503412,29.177406,28.579294,29.397270000000002,3724800
2010-03-24,29.219105,29.260803000000003,28.942381,28.155268,28.946171000000003,4300900
2010-03-25,29.056103000000004,29.325246999999997,28.904472,28.195826,28.987869,5591200
2010-03-26,29.014404,29.351782,28.972706,28.251137,29.044731,4982600
2010-03-29,29.158453,29.382107,29.052313,28.527676,29.329037,4082800
2010-03-30,30.386656,30.742987,30.174374,29.821869,30.65959,13081000
2010-03-31,30.523123,30.579984999999997,30.212282000000002,29.46422,30.291887,5940700
2010-04-01,30.375284000000004,30.693707,30.348748999999998,29.729696,30.564821000000002,5202600
2010-04-05,30.674753000000003,30.70508,30.466263,29.829247,30.667171000000003,3078000
2010-04-06,30.568613,30.614101,30.451099,29.707569,30.542078000000004,3261800
2010-04-07,30.466263,30.572403,30.246399,29.644894,30.477634000000002,5236100
2010-04-08,30.473845,30.511751,30.170584,29.442096999999997,30.269144,4026300
2010-04-09,30.253981,30.458681,30.200910999999998,29.615395,30.447309000000004,3193800
2010-04-12,30.507960999999998,30.526915000000002,30.333585999999997,29.630142,30.462471,2849500
2010-04-13,30.041697999999997,30.212282000000002,29.927977000000002,29.213495,30.034117,7488200
2010-04-14,30.026535,30.712661999999998,29.912813,29.829247,30.667171000000003,6103500
2010-04-15,30.598938,30.928734000000002,30.511751,29.895611,30.735405,5966300
2010-04-16,30.693707,30.75436,30.15542,29.434717,30.261561999999998,7041000
2010-04-19,30.109932,30.329796,29.924184999999998,29.467901,30.295678999999996,5521800
2010-04-20,30.636846999999996,30.852919,30.477634000000002,29.799746000000003,30.636846999999996,5296300
2010-04-21,30.598938,31.194086,30.492797999999997,30.039416999999997,30.883245000000002,7480000
2010-04-22,31.607279,32.282032,31.159969,31.116071999999996,31.990145000000002,13527600
2010-04-23,32.069748,32.388172,31.656557,31.492163,32.376801,6834700
2010-04-26,32.410919,32.410919,32.088703,31.340988,32.221378,5332900
2010-04-27,32.145565000000005,32.27066,31.493554999999997,30.699419,31.561789,4667600
2010-04-28,31.736164000000002,31.929493,31.542834999999997,30.791601,31.656557,6102700
2010-04-29,31.827143,32.327521999999995,31.827143,31.344679,32.22517,4671600
2010-04-30,32.354057,32.407127,31.834722999999997,31.075509999999998,31.948446,7962000
2010-05-03,31.857468,32.585293,31.762698999999998,31.514290000000003,32.399544,7506400
2010-05-04,32.028053,32.028053,31.152388000000002,30.651487,31.51251,8364500
2010-05-05,31.216831,31.660349,31.125853000000003,30.400755,31.254738,7518800
2010-05-06,31.076572,31.5163,28.551933000000002,29.596953999999997,30.428354,9976900
2010-05-07,30.504169,30.837754999999998,30.030327000000003,29.427346999999997,30.253981,13975000
2010-05-10,31.175133000000002,31.940865000000002,31.122063,31.031267,31.902956,6989100
2010-05-11,31.576952000000002,32.016678000000006,31.455647999999997,31.053390999999998,31.925701,7174300
2010-05-12,32.308567,33.180439,32.221378,32.233284000000005,33.138740999999996,8771800
2010-05-13,33.131161,33.131161,32.547385999999996,31.765005,32.657314,6605000
2010-05-14,32.361637,32.524639,31.785444000000002,31.352051,32.232754,6325100
2010-05-17,32.22517,32.410919,31.527671999999995,31.119757,31.993934999999997,6197400
2010-05-18,32.274452000000004,32.300987,31.368462,30.581432,31.440485,6097200
2010-05-19,31.247156,31.269901,30.109932,29.766571000000003,30.602729999999998,10680200
2010-05-20,29.969672999999997,30.451099,29.378317,28.959073999999998,29.772554,8968400
2010-05-21,29.370734999999996,30.6558,29.260803000000003,29.460531,30.288096999999997,10401800
2010-05-24,30.075815000000002,30.246399,29.818045,29.029127000000003,29.84458,5265100
2010-05-25,29.203943,29.94693,29.048521,29.080748,29.89765,7618800
2010-05-26,30.159212,30.401819,29.768764,29.021759000000003,29.836997999999998,7146800
2010-05-27,30.280516,30.534496,30.003790000000002,29.681757,30.515543,6432400
2010-05-28,30.420772999999997,30.591356,29.984837,29.268803000000002,30.090978999999997,5603100
2010-06-01,29.776346000000004,30.458681,29.685368,29.047566999999997,29.863533,5303600
2010-06-02,29.965883,30.799849,29.776346000000004,29.943548,30.784684999999996,6811000
2010-06-03,30.815012,31.178922999999998,30.75815,30.046787,30.890827,4948600
2010-06-04,30.333585999999997,30.394238,29.366945,28.678848,29.484457,6154400
2010-06-07,29.545111,29.545111,28.828657,28.066778000000003,28.855194,6747200
2010-06-08,28.874146999999997,29.166034999999997,28.53677,28.269572999999998,29.063684000000002,4271400
2010-06-09,29.181198,29.488249,28.768005,28.092578999999997,28.881728999999996,5639700
2010-06-10,29.306293,29.848370000000003,29.24564,28.992256,29.806671,4214900
