Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,60.240685,60.419254,59.759315,49.096416,60.100933,196600
2010-01-05,59.875778000000004,60.17856999999999,59.627331000000005,49.077393,60.077641,189400
2010-01-06,59.751553,60.745342,59.47205,49.55941,60.667702,153100
2010-01-07,60.302794999999996,60.559006000000004,59.223602,48.874432,59.829193000000004,232200
2010-01-08,59.914597,60.465839,59.549690000000005,49.394512,60.465839,79200
2010-01-11,60.465839,60.970496999999995,59.363354,48.677822,59.588508999999995,129300
2010-01-12,58.920806999999996,58.920806999999996,58.253105000000005,47.739146999999996,58.43944200000001,132900
2010-01-13,58.43944200000001,58.850933,58.229813,47.84697,58.57143000000001,119200
2010-01-14,58.291927,59.10714300000001,58.284161,47.637669,58.31521600000001,86400
2010-01-15,58.229813,58.470496999999995,58.128882999999995,47.612297,58.284161,158800
2010-01-19,58.19875699999999,58.579193000000004,58.020187,47.821598,58.54037099999999,169100
2010-01-20,58.245342,58.245342,57.554348,47.498135,58.144408999999996,150300
2010-01-21,58.144408999999996,58.509315,57.166149,46.895610999999995,57.406833999999996,129700
2010-01-22,57.453415,57.453415,56.257763,46.185261,56.537266,155900
2010-01-25,57.06521600000001,57.267081999999995,56.296585,46.134525,56.47515500000001,150500
2010-01-26,55.97826,56.816768999999994,55.745342,45.652504,55.885093999999995,141600
2010-01-27,56.001553,56.195652,54.681679,45.246586,55.388199,203200
2010-01-28,55.504658,55.504658,54.697205000000004,45.011921,55.100933,242100
2010-01-29,55.22515500000001,55.481365000000004,54.417702,44.555271000000005,54.541927,304200
2010-02-01,55.256209999999996,55.908386,55.232918000000005,45.601765,55.822982999999994,109900
2010-02-02,55.791927,56.149067,55.504658,45.849117,56.125778000000004,115000
2010-02-03,55.931679,56.07143000000001,55.465839,45.424175,55.605591000000004,110800
2010-02-04,54.968945,55.341614,54.77484499999999,44.904102,54.968945,229200
2010-02-05,55.124221999999996,55.465839,54.254658,44.92313,54.992237,312300
2010-02-08,54.968945,55.380435999999996,54.47205,44.713825,54.736022999999996,126600
2010-02-09,55.279503000000005,55.916149,55.031055,45.094372,55.201862,88800
2010-02-10,55.186337,55.535713,54.72826,45.284645000000005,55.43478399999999,118700
2010-02-11,55.240685,56.07143000000001,55.240685,45.804722,56.07143000000001,77700
2010-02-12,55.512420999999996,56.451862,54.767081999999995,46.10281,56.436337,148500
2010-02-16,56.940993999999996,57.313663,56.537266,46.806816,57.298138,129400
2010-02-17,57.204967,57.204967,56.335403,46.41993,56.824535,120600
2010-02-18,56.816768999999994,57.181679,56.110248999999996,45.97596,56.281055,112800
2010-02-19,56.374221999999996,59.153728,56.374221999999996,47.878677,58.610248999999996,195900
2010-02-22,58.47826,58.95962900000001,58.128882999999995,47.567902000000004,58.229813,86200
2010-02-23,58.338508999999995,58.594719,57.919254,47.403,58.02795,119300
2010-02-24,58.22205,59.169254,58.167702,48.278252,59.099380000000004,186700
2010-02-25,58.765530000000005,60.263977000000004,58.385093999999995,49.22961,60.263977000000004,225200
2010-02-26,60.613354,60.613354,59.161491000000005,48.443153,59.30124300000001,326300
2010-03-01,59.759315,60.799690000000005,59.736022999999996,49.648205,60.776398,263600
2010-03-02,61.141304000000005,62.197205000000004,60.993790000000004,50.53614,61.863354,176800
2010-03-03,61.809006000000004,62.779503000000005,61.809006000000004,50.808861,62.197205000000004,119200
2010-03-04,61.902172,62.18944200000001,61.343166000000004,50.441002000000005,61.746894999999995,93700
