Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.480003,85.989998,84.480003,73.645302,85.970001,209200
2010-01-05,86.040001,86.879997,85.739998,74.399139,86.849998,182600
2010-01-06,86.769997,88.0,86.629997,75.255783,87.849998,191300
2010-01-07,87.559998,87.790001,86.82,75.075882,87.639999,138100
2010-01-08,87.379997,88.309998,87.089996,75.641273,88.300003,103400
2010-01-11,89.089996,89.18,87.519997,75.58130600000001,88.230003,202800
2010-01-12,87.110001,87.43,86.480003,74.390564,86.839996,173600
2010-01-13,86.959999,87.480003,85.68,74.767494,87.279999,194900
2010-01-14,87.25,87.769997,86.980003,74.973083,87.519997,104400
2010-01-15,87.349998,87.58000200000001,86.209999,74.364876,86.809998,178300
2010-01-19,86.620003,87.660004,86.379997,75.058762,87.620003,164000
2010-01-20,86.620003,86.620003,85.519997,73.825203,86.18,198300
2010-01-21,86.33000200000001,86.480003,84.349998,72.377464,84.489998,194000
2010-01-22,84.0,84.58000200000001,82.279999,70.629921,82.449997,277500
2010-01-25,83.07,83.860001,82.809998,71.169609,83.08000200000001,173900
2010-01-26,82.449997,83.82,82.0,70.715599,82.550003,190200
2010-01-27,82.41999799999999,83.0,80.860001,70.295837,82.059998,218600
2010-01-28,82.599998,82.889999,80.190002,69.601952,81.25,273300
2010-01-29,81.91999799999999,82.529999,79.33000200000001,68.359833,79.800003,223400
2010-02-01,80.519997,82.300003,80.519997,70.42433199999999,82.209999,168600
2010-02-02,82.620003,83.540001,82.0,71.563675,83.540001,222100
2010-02-03,83.150002,83.790001,82.470001,70.878357,82.739998,159900
2010-02-04,81.870003,81.91999799999999,79.199997,67.897255,79.260002,213200
2010-02-05,79.16999799999999,79.510002,76.940002,67.777328,79.120003,487200
2010-02-08,79.150002,80.16999799999999,78.5,67.246193,78.5,175900
2010-02-09,79.5,81.089996,79.33000200000001,68.633965,80.120003,232900
2010-02-10,80.16999799999999,80.300003,78.58000200000001,68.402664,79.849998,228300
2010-02-11,79.739998,81.290001,79.389999,69.593391,81.239998,132800
2010-02-12,80.360001,81.120003,79.699997,69.439201,81.059998,197800
2010-02-16,82.360001,83.239998,82.08000200000001,71.118202,83.019997,200000
2010-02-17,83.269997,83.41999799999999,82.379997,71.006851,82.889999,187000
2010-02-18,82.769997,83.550003,82.400002,71.42660500000001,83.379997,125100
2010-02-19,83.099998,83.940002,82.790001,71.683586,83.68,132600
2010-02-22,83.940002,83.940002,82.379997,70.681313,82.510002,149700
2010-02-23,82.190002,82.32,80.800003,69.447762,81.07,166700
2010-02-24,81.209999,81.900002,80.860001,69.884659,81.58000200000001,145200
2010-02-25,80.41999799999999,81.650002,79.75,69.901772,81.599998,207700
2010-02-26,81.769997,82.029999,81.120003,70.02170600000001,81.739998,143200
2010-03-01,82.260002,82.760002,82.230003,70.801262,82.650002,142700
2010-03-02,83.099998,83.910004,82.989998,71.418037,83.370003,244700
2010-03-03,83.739998,84.370003,83.620003,71.657898,83.650002,160300
2010-03-04,83.760002,84.059998,82.860001,71.323799,83.260002,112700
2010-03-05,83.949997,84.800003,83.940002,72.600204,84.75,84000
2010-03-08,84.949997,85.160004,84.279999,72.531654,84.66999799999999,61800
2010-03-09,84.239998,85.150002,84.239998,72.565926,84.709999,112000
2010-03-10,84.75,85.529999,84.41999799999999,73.105614,85.339996,101200
2010-03-11,85.16999799999999,85.389999,84.870003,73.06279,85.290001,86500
2010-03-12,85.82,85.83000200000001,84.959999,73.13988499999999,85.379997,79500
2010-03-15,85.089996,85.089996,83.650002,72.30036899999999,84.400002,93400
2010-03-16,84.879997,85.279999,84.309998,73.011391,85.230003,78900
2010-03-17,85.589996,86.529999,85.489998,73.705269,86.040001,106000
2010-03-18,86.150002,86.199997,84.360001,72.600204,84.75,87300
2010-03-19,83.629997,85.040001,82.93,71.640762,83.629997,328800
2010-03-22,82.769997,83.75,82.290001,71.546524,83.519997,113800
2010-03-23,83.66999799999999,83.93,83.190002,71.88063000000001,83.910004,99200
2010-03-24,83.379997,84.110001,83.190002,71.469421,83.43,175300
2010-03-25,84.010002,84.129997,81.900002,70.22731,81.980003,125200
2010-03-26,82.230003,82.540001,81.5,70.253006,82.010002,87800
2010-03-29,82.480003,83.650002,82.440002,71.572227,83.550003,84200
2010-03-30,83.720001,83.75,83.139999,71.61506700000001,83.599998,56300
2010-03-31,83.660004,84.410004,83.459999,71.96629300000001,84.010002,79300
2010-04-01,84.68,85.68,84.68,73.28553000000001,85.550003,94600
2010-04-05,86.129997,87.230003,85.91999799999999,74.63900799999999,87.129997,139800
2010-04-06,86.910004,87.459999,86.720001,74.698975,87.199997,67300
2010-04-07,87.050003,87.050003,85.900002,73.996521,86.379997,135600
2010-04-08,85.870003,86.93,85.349998,74.32204399999999,86.760002,90700
2010-04-09,87.239998,87.68,87.150002,75.05019399999999,87.610001,75900
2010-04-12,87.639999,88.349998,87.57,75.255783,87.849998,123300
2010-04-13,87.75,87.860001,86.650002,74.904572,87.440002,73800
2010-04-14,87.91999799999999,88.389999,87.260002,75.692673,88.360001,111900
2010-04-15,88.339996,88.779999,88.18,75.812584,88.5,106700
2010-04-16,88.040001,88.360001,86.5,74.596176,87.08000200000001,140200
2010-04-19,86.370003,87.099998,85.989998,74.596176,87.08000200000001,105800
2010-04-20,87.699997,89.050003,87.699997,76.103851,88.839996,103100
2010-04-21,88.889999,89.279999,88.08000200000001,75.975365,88.690002,93100
2010-04-22,88.010002,88.889999,87.349998,76.095291,88.83000200000001,95700
2010-04-23,88.900002,90.91999799999999,88.889999,77.885666,90.91999799999999,176500
2010-04-26,91.040001,91.230003,90.550003,77.61153399999999,90.599998,237100
2010-04-27,90.139999,90.739998,87.83000200000001,75.36715699999999,87.980003,348000
2010-04-28,88.57,89.129997,87.75,76.12956199999999,88.870003,181800
2010-04-29,89.440002,89.889999,88.360001,76.13813,88.879997,168600
2010-04-30,89.040001,89.110001,87.239998,75.187248,87.769997,190000
2010-05-03,88.199997,89.33000200000001,87.08000200000001,75.941101,88.650002,255100
2010-05-04,87.589996,87.589996,85.5,73.94512900000001,86.32,221700
2010-05-05,84.809998,86.150002,84.239998,72.840057,85.029999,316500
2010-05-06,84.25,87.190002,75.279999,70.167343,81.910004,472800
2010-05-07,82.0,82.639999,79.279999,68.813843,80.33000200000001,351600
2010-05-10,83.57,83.989998,81.33000200000001,71.675026,83.66999799999999,189600
2010-05-11,82.699997,84.360001,82.540001,71.21244,83.129997,166100
2010-05-12,83.370003,84.610001,83.370003,72.27467299999999,84.370003,146300
2010-05-13,84.339996,84.870003,83.57,71.82064799999999,83.839996,96400
2010-05-14,83.110001,83.309998,80.980003,70.253006,82.010002,289300
2010-05-17,82.230003,82.650002,79.66999799999999,69.593391,81.239998,361800
2010-05-18,82.449997,83.0,80.150002,68.959496,80.5,671500
2010-05-19,80.120003,80.68,78.32,68.16280400000001,79.57,607900
2010-05-20,77.699997,77.75,75.800003,65.06178299999999,75.949997,625500
2010-05-21,74.599998,77.480003,74.300003,66.235359,77.32,459700
2010-05-24,77.209999,77.260002,75.400002,64.642021,75.459999,299200
2010-05-25,73.290001,75.599998,72.93,64.642021,75.459999,325800
2010-05-26,76.18,77.239998,75.41999799999999,64.787628,75.629997,326000
2010-05-27,77.58000200000001,78.790001,77.300003,67.494629,78.790001,108400
2010-05-28,78.559998,78.769997,76.860001,66.209663,77.290001,119100
2010-06-01,76.309998,76.66999799999999,73.690002,63.151466000000006,73.720001,358300
2010-06-02,74.110001,76.959999,74.059998,65.926971,76.959999,242600
2010-06-03,77.559998,78.139999,76.190002,66.86927,78.059998,243800
2010-06-04,76.629997,78.050003,74.83000200000001,64.53065500000001,75.33000200000001,125900
2010-06-07,75.599998,76.440002,74.5,63.81965600000001,74.5,209800
2010-06-08,74.57,75.970001,73.989998,64.93328100000001,75.800003,166600
2010-06-09,76.589996,77.639999,74.599998,64.239395,74.989998,116800
2010-06-10,76.970001,78.66999799999999,76.940002,67.306175,78.57,136300
2010-06-11,77.910004,79.089996,77.68,67.717361,79.050003,96200
2010-06-14,80.290001,80.589996,78.739998,67.477501,78.769997,115400
2010-06-15,79.739998,81.129997,79.33000200000001,69.41350600000001,81.029999,69300
2010-06-16,80.339996,81.449997,80.050003,69.353531,80.959999,76100
2010-06-17,80.980003,81.07,80.029999,69.370674,80.980003,75100
2010-06-18,81.110001,81.57,80.440002,69.764717,81.440002,42000
2010-06-21,82.57,83.059998,80.690002,69.550568,81.190002,129100
2010-06-22,81.150002,81.290001,78.690002,67.563164,78.870003,159300
2010-06-23,78.760002,78.790001,77.809998,66.963509,78.16999799999999,96500
2010-06-24,77.699997,78.16999799999999,76.260002,65.524345,76.489998,83800
2010-06-25,76.660004,77.43,75.849998,65.79847,76.809998,73000
2010-06-28,76.879997,77.110001,75.760002,64.92469799999999,75.790001,68600
2010-06-29,74.870003,74.870003,72.849998,62.723141000000005,73.220001,150200
2010-06-30,73.230003,74.260002,72.599998,62.397617000000004,72.839996,84400
2010-07-01,72.93,73.370003,71.16999799999999,62.149212,72.550003,132300
2010-07-02,73.0,73.25,71.690002,61.95216800000001,72.32,148100
2010-07-06,73.5,74.239998,72.190002,62.457581000000005,72.910004,83900
2010-07-07,73.089996,75.529999,73.089996,64.701996,75.529999,77800
2010-07-08,76.440002,76.599998,75.199997,65.53293599999999,76.5,150700
2010-07-09,76.360001,76.970001,76.139999,65.909859,76.940002,283000
2010-07-12,76.519997,77.209999,75.949997,65.66999100000001,76.660004,52500
2010-07-13,77.900002,78.0,77.190002,66.500923,77.629997,113100
2010-07-14,77.33000200000001,77.900002,76.75,66.312469,77.410004,57000
2010-07-15,77.349998,77.699997,76.150002,66.380989,77.489998,67100
2010-07-16,77.120003,77.120003,75.089996,64.522072,75.32,54900
2010-07-19,75.860001,76.349998,75.150002,65.018936,75.900002,64600
2010-07-20,75.0,77.629997,74.900002,66.372429,77.480003,48800
2010-07-21,78.050003,78.050003,75.82,65.464386,76.41999799999999,82100
2010-07-22,77.5,78.690002,77.379997,66.946381,78.150002,55000
2010-07-23,77.900002,78.510002,77.089996,67.254768,78.510002,88200
2010-07-26,78.459999,79.379997,78.41999799999999,68.000046,79.379997,79200
2010-07-27,79.860001,79.860001,78.400002,67.674515,79.0,52800
2010-07-28,78.800003,79.260002,78.440002,67.494629,78.790001,43600
2010-07-29,79.650002,80.0,78.0,67.563164,78.870003,43100
2010-07-30,77.949997,79.0,77.809998,67.408966,78.690002,54900
2010-08-02,80.32,81.599998,80.019997,69.70475,81.370003,137000
2010-08-03,80.980003,81.91999799999999,80.690002,69.82468399999999,81.510002,107800
2010-08-04,81.610001,82.300003,81.349998,70.42433199999999,82.209999,74500
2010-08-05,81.690002,82.239998,81.260002,70.450035,82.239998,51100
2010-08-06,81.410004,81.82,80.389999,69.687614,81.349998,69000
2010-08-09,81.800003,81.970001,81.33000200000001,70.030281,81.75,62800
2010-08-10,80.910004,81.400002,80.260002,69.362122,80.970001,616500
2010-08-11,79.66999799999999,79.66999799999999,78.360001,67.28903199999999,78.550003,111200
2010-08-12,77.620003,78.730003,77.25,66.92926,78.129997,60700
2010-08-13,78.010002,78.68,77.760002,66.77504,77.949997,43500
2010-08-16,77.559998,78.139999,77.089996,66.732201,77.900002,82900
2010-08-17,78.660004,79.68,78.400002,67.922958,79.290001,57000
2010-08-18,79.099998,79.099998,77.949997,67.254768,78.510002,66600
2010-08-19,78.08000200000001,78.33000200000001,76.870003,66.166832,77.239998,70100
2010-08-20,76.949997,76.949997,75.690002,65.327324,76.260002,59500
2010-08-23,76.389999,77.07,76.309998,65.387314,76.33000200000001,68200
2010-08-24,75.220001,76.18,74.900002,64.453552,75.239998,171600
2010-08-25,74.75,75.279999,73.879997,64.31648299999999,75.08000200000001,184000
2010-08-26,75.41999799999999,75.709999,74.110001,63.75110600000001,74.41999799999999,114200
2010-08-27,74.889999,76.529999,73.849998,65.5158,76.480003,83300
2010-08-30,76.16999799999999,76.529999,75.370003,64.599174,75.410004,44500
2010-08-31,75.120003,75.739998,74.720001,64.40214499999999,75.18,53400
2010-09-01,76.269997,78.139999,76.269997,66.80931899999999,77.989998,93900
2010-09-02,78.199997,78.66999799999999,77.699997,67.38327,78.660004,45600
2010-09-03,79.290001,79.779999,78.849998,68.042877,79.43,55100
2010-09-07,78.989998,79.0,78.089996,67.040596,78.260002,52500
2010-09-08,78.309998,79.230003,78.309998,67.546021,78.849998,77700
2010-09-09,79.900002,79.989998,78.839996,67.691666,79.019997,40000
2010-09-10,79.41999799999999,80.07,79.41999799999999,68.462624,79.91999799999999,49800
2010-09-13,80.620003,80.739998,80.050003,68.916656,80.449997,68700
2010-09-14,80.220001,80.900002,80.0,68.79673000000001,80.309998,90400
2010-09-15,79.760002,80.230003,79.33000200000001,68.71961999999999,80.220001,79200
2010-09-16,79.980003,80.220001,79.400002,68.402664,79.849998,113900
2010-09-17,80.220001,80.269997,79.349998,68.171379,79.58000200000001,170200
2010-09-20,79.989998,81.199997,79.489998,69.370674,80.980003,82500
2010-09-21,80.980003,81.370003,80.349998,69.293571,80.889999,141400
2010-09-22,80.870003,81.650002,80.32,68.85668199999999,80.379997,107900
2010-09-23,79.779999,80.5,79.470001,68.385529,79.83000200000001,76000
2010-09-24,80.66999799999999,81.82,80.43,69.833252,81.519997,84300
2010-09-27,81.709999,81.980003,81.25,69.610527,81.260002,67000
2010-09-28,81.5,82.110001,80.589996,70.19304699999999,81.940002,79800
2010-09-29,81.82,83.059998,81.650002,70.835533,82.690002,140200
2010-09-30,83.370003,83.66999799999999,81.910004,70.869804,82.730003,113900
2010-10-01,83.489998,83.940002,83.0,71.75212900000001,83.760002,126400
2010-10-04,83.620003,83.769997,82.190002,70.85266899999999,82.709999,86900
2010-10-05,83.510002,84.889999,83.449997,72.49740600000001,84.629997,103300
2010-10-06,84.709999,85.550003,84.660004,72.97711899999999,85.190002,99900
2010-10-07,85.709999,85.720001,84.279999,72.67729200000001,84.839996,72600
2010-10-08,84.730003,86.25,84.660004,73.705269,86.040001,88600
2010-10-11,86.150002,86.610001,85.910004,73.80806700000001,86.160004,64500
2010-10-12,85.989998,86.540001,84.989998,73.86801899999999,86.230003,85800
2010-10-13,86.800003,87.650002,86.650002,74.698975,87.199997,79100
2010-10-14,87.269997,87.769997,86.5,74.664711,87.160004,92300
