Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,15.17,15.2,15.1,15.1,15.1,15500
2017-06-02,14.95,14.95,14.95,14.95,14.95,2500
2017-06-05,15.1,15.1,15.1,15.1,15.1,400
2017-06-06,15.08,15.08,14.89,14.89,14.89,3700
2017-06-07,15.07,15.07,14.81,14.81,14.81,4400
2017-06-08,14.81,14.81,14.81,14.81,14.81,0
2017-06-09,15.25,15.25,14.87,14.87,14.87,5100
2017-06-12,15.45,15.45,15.45,15.45,15.45,100
2017-06-13,15.45,15.45,15.45,15.45,15.45,0
2017-06-14,14.75,14.75,14.75,14.75,14.75,8000
2017-06-15,14.51,14.51,14.51,14.51,14.51,2600
2017-06-16,14.74,14.74,14.74,14.74,14.74,100
2017-06-19,14.74,14.74,14.74,14.74,14.74,0
2017-06-20,14.74,14.74,14.74,14.74,14.74,0
2017-06-21,14.74,14.74,14.74,14.74,14.74,0
2017-06-22,14.74,14.74,14.74,14.74,14.74,0
2017-06-23,14.83,14.83,14.83,14.83,14.83,100
2017-06-26,14.8,14.8,14.8,14.8,14.8,1500
2017-06-27,14.69,14.69,14.69,14.69,14.69,600
2017-06-28,14.8,14.85,14.79,14.85,14.85,500
2017-06-29,14.99,14.99,14.97,14.97,14.97,800
2017-06-30,14.97,15.04,14.84,14.95,14.95,4300
2017-07-03,14.99,15.03,14.99,15.03,15.03,1300
2017-07-05,10.06,10.06,10.06,10.06,10.06,0
2017-07-06,10.02,10.02,10.02,10.02,10.02,0
2017-07-07,14.95,15.11,14.95,15.1,15.1,600
2017-07-10,15.01,15.01,14.92,14.98,14.98,400
2017-07-11,14.8,14.8,14.8,14.8,14.8,1000
2017-07-12,14.8,14.8,14.8,14.8,14.8,0
2017-07-13,14.73,14.75,14.73,14.75,14.75,2000
2017-07-14,14.75,14.79,14.75,14.79,14.79,500
