Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.25,5.29,5.21,3.283557,5.27,787000.0
2010-01-05,5.29,5.33,5.27,3.314711,5.32,588800.0
2010-01-06,5.35,5.36,5.32,3.327173,5.34,431500.0
2010-01-07,5.34,5.42,5.33,3.377017,5.42,770400.0
2010-01-08,5.42,5.48,5.42,3.4144019999999995,5.48,622600.0
2010-01-11,5.5,5.53,5.49,3.4393239999999996,5.52,2109200.0
2010-01-12,5.51,5.52,5.5,3.426864,5.5,1396700.0
2010-01-13,5.52,5.54,5.5,3.4517839999999995,5.54,1437500.0
2010-01-14,5.55,5.62,5.54,3.5016309999999997,5.62,872400.0
2010-01-15,5.63,5.64,5.58,3.507861,5.63,545300.0
2010-01-19,5.7,5.74,5.63,3.576399,5.74,802700.0
2010-01-20,5.73,5.73,5.69,3.563936,5.72,981200.0
2010-01-21,5.72,5.74,5.7,3.5514769999999998,5.7,911600.0
2010-01-22,5.71,5.72,5.7,3.5514769999999998,5.7,795700.0
2010-01-25,5.72,5.86,5.71,3.613782,5.8,810700.0
2010-01-26,5.81,5.87,5.77,3.620014,5.81,1010900.0
2010-01-27,5.86,5.87,5.75,3.5950900000000003,5.77,1358600.0
2010-01-28,5.79,5.82,5.71,3.557707,5.71,982600.0
2010-01-29,5.73,5.76,5.71,3.576399,5.74,677000.0
2010-02-01,5.71,5.82,5.71,3.613782,5.8,778700.0
2010-02-02,5.81,5.83,5.77,3.613782,5.8,884000.0
2010-02-03,5.82,5.88,5.78,3.632475,5.83,706700.0
2010-02-04,5.85,5.85,5.77,3.5950900000000003,5.77,761300.0
2010-02-05,5.79,5.8,5.67,3.5950900000000003,5.77,966000.0
2010-02-08,5.79,5.81,5.72,3.6107370000000003,5.77,684900.0
2010-02-09,5.81,5.82,5.72,3.579448,5.72,828500.0
2010-02-10,5.77,5.78,5.73,3.5857040000000002,5.73,746600.0
2010-02-11,5.77,5.79,5.73,3.591961,5.74,531300.0
2010-02-12,5.77,5.79,5.74,3.5982190000000003,5.75,511800.0
