Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,12.75,12.97,12.25,12.65,12.65,9893700
2017-03-10,12.7,13.22,12.55,12.95,12.95,1334500
2017-03-13,12.96,13.44,12.94,13.1,13.1,567800
2017-03-14,13.25,13.25,12.74,12.9,12.9,442200
2017-03-15,12.85,12.95,12.54,12.54,12.54,348100
2017-03-16,12.74,12.75,12.56,12.71,12.71,255900
2017-03-17,12.86,12.886,12.5,12.75,12.75,306400
2017-03-20,12.69,12.8,12.5,12.57,12.57,146200
2017-03-21,12.51,12.65,12.25,12.34,12.34,482700
2017-03-22,12.21,12.69,12.0,12.27,12.27,408500
2017-03-23,12.25,13.2,12.19,13.0,13.0,313600
2017-03-24,12.91,13.17,12.79,12.96,12.96,202300
2017-03-27,12.93,13.17,12.71,13.1,13.1,99400
2017-03-28,13.01,13.35,13.0,13.22,13.22,211600
2017-03-29,13.13,13.28,13.016,13.11,13.11,205100
2017-03-30,13.48,13.91,13.3,13.85,13.85,625200
2017-03-31,13.9,14.2,13.9,14.1,14.1,300600
2017-04-03,14.35,14.4,13.97,14.11,14.11,474500
2017-04-04,14.17,14.17,13.74,14.12,14.12,206900
2017-04-05,14.1,14.1,13.66,14.05,14.05,255500
2017-04-06,13.94,14.25,13.86,14.2,14.2,608300
2017-04-07,14.2,14.25,13.37,13.37,13.37,374700
2017-04-10,13.35,13.795,13.23,13.25,13.25,256800
2017-04-11,13.31,13.75,13.26,13.4,13.4,115400
2017-04-12,13.33,13.47,12.8,13.16,13.16,223900
2017-04-13,13.11,13.47,12.86,12.92,12.92,149500
2017-04-17,12.88,13.285,12.81,13.21,13.21,193500
2017-04-18,13.16,13.315,12.85,13.17,13.17,231500
2017-04-19,13.2,13.75,13.15,13.4,13.4,309300
2017-04-20,13.33,13.89,13.33,13.74,13.74,227400
2017-04-21,13.77,14.09,13.34,13.7,13.7,289500
2017-04-24,13.75,13.96,13.14,13.3,13.3,112600
2017-04-25,13.28,13.65,12.96,13.18,13.18,274700
2017-04-26,13.23,13.67,13.2,13.55,13.55,160200
2017-04-27,13.45,13.62,13.271,13.35,13.35,81100
2017-04-28,13.4,13.4,13.111,13.2,13.2,69800
2017-05-01,13.16,13.33,13.005,13.14,13.14,90400
2017-05-02,13.18,13.47,13.09,13.41,13.41,100900
2017-05-03,13.45,13.48,13.28,13.38,13.38,123300
2017-05-04,13.36,13.36,12.94,13.06,13.06,118700
2017-05-05,13.22,13.55,13.05,13.33,13.33,130000
2017-05-08,13.27,13.48,13.05,13.25,13.25,186300
2017-05-09,13.25,13.39,12.87,13.19,13.19,189700
2017-05-10,13.22,13.44,13.05,13.3,13.3,134800
2017-05-11,13.22,13.22,12.501,13.01,13.01,181300
2017-05-12,13.12,13.12,12.45,12.6,12.6,192300
2017-05-15,12.75,12.95,12.14,12.18,12.18,226600
2017-05-16,12.14,12.366,11.1,12.09,12.09,214500
2017-05-17,11.96,12.24,11.629,11.64,11.64,123400
2017-05-18,11.63,11.635,10.94,11.02,11.02,387200
2017-05-19,11.12,11.34,11.03,11.21,11.21,357600
2017-05-22,11.11,11.6,11.11,11.28,11.28,308100
2017-05-23,11.27,11.74,11.27,11.64,11.64,123800
2017-05-24,11.64,11.86,11.41,11.44,11.44,157400
2017-05-25,11.41,11.65,11.07,11.23,11.23,253300
2017-05-26,11.17,11.565,11.01,11.3,11.3,173000
2017-05-30,11.5,11.6,11.05,11.27,11.27,420500
2017-05-31,13.0,13.0,12.38,12.75,12.75,2335900
2017-06-01,12.67,13.35,12.67,13.23,13.23,665800
2017-06-02,13.34,13.4,12.984,13.12,13.12,264500
2017-06-05,13.16,13.4,13.04,13.19,13.19,223000
2017-06-06,13.15,13.26,12.77,12.97,12.97,315300
2017-06-07,12.89,13.09,12.8,12.94,12.94,156900
2017-06-08,12.86,13.36,12.845,13.2,13.2,482200
2017-06-09,13.19,13.5,13.07,13.47,13.47,349100
2017-06-12,13.5,13.65,13.44,13.45,13.45,265700
2017-06-13,13.39,13.71,13.331,13.51,13.51,270600
2017-06-14,13.53,13.59,12.82,13.14,13.14,291900
2017-06-15,12.98,13.49,12.98,13.17,13.17,289500
2017-06-16,13.17,13.25,12.83,12.94,12.94,833900
2017-06-19,12.94,12.94,12.52,12.69,12.69,313100
2017-06-20,12.69,13.05,12.69,12.85,12.85,311700
2017-06-21,12.85,12.87,12.22,12.26,12.26,500100
2017-06-22,12.25,12.33,11.785,11.84,11.84,467900
2017-06-23,11.83,12.11,11.69,11.97,11.97,1761300
2017-06-26,11.97,12.69,11.97,12.25,12.25,522300
2017-06-27,12.25,12.38,11.88,11.97,11.97,444900
2017-06-28,11.97,12.35,11.97,12.3,12.3,263700
2017-06-29,12.2,12.55,12.2,12.53,12.53,247700
2017-06-30,12.5,12.699,12.27,12.29,12.29,268100
2017-07-03,12.29,12.53,12.245,12.36,12.36,180200
2017-07-05,12.34,12.77,12.17,12.69,12.69,324700
2017-07-06,12.6,12.646,12.17,12.23,12.23,331200
2017-07-07,12.19,12.51,12.17,12.5,12.5,134200
2017-07-10,12.44,12.59,12.06,12.34,12.34,352200
2017-07-11,12.36,12.64,12.03,12.13,12.13,466700
2017-07-12,12.19,12.46,12.02,12.18,12.18,234600
2017-07-13,12.14,12.5,12.03,12.1,12.1,236300
2017-07-14,12.17,12.44,12.105,12.21,12.21,173900
