Date,Open,High,Low,Close,Adj Close,Volume
2013-05-09,16.9,17.15,16.5,13.733782999999999,16.549999,5473600
2013-05-10,16.549999,16.85,16.440001000000002,13.858263,16.700001,720500
2013-05-13,16.74,16.83,16.700001,13.899753,16.75,206300
2013-05-14,16.889999,16.889999,16.700001,13.96614,16.83,396000
2013-05-15,16.83,16.85,16.76,13.941244000000001,16.799999,188000
2013-05-16,16.76,16.9,16.76,13.941244000000001,16.799999,203300
2013-05-17,16.790001,17.049999,16.790001,14.140406,17.040001,209900
2013-05-20,17.1,17.33,17.0,14.231686999999999,17.15,350100
2013-05-21,17.15,17.700001,17.15,14.497233,17.469998999999998,281200
2013-05-22,17.43,17.99,17.43,14.812573,17.85,435600
2013-05-23,17.709999,17.799999,17.33,14.397654000000001,17.35,289200
2013-05-24,17.370001000000002,17.91,17.370001000000002,14.829170999999999,17.870001000000002,337500
2013-05-28,17.959999,18.190001000000002,17.799999,15.028326999999999,18.110001,300300
2013-05-29,18.030001000000002,18.200001,17.9,15.020032999999998,18.1,250700
2013-05-30,18.129998999999998,18.629998999999998,18.129998999999998,15.368563,18.52,283100
2013-05-31,18.49,18.700001,18.360001,15.343668,18.49,214900
2013-06-03,18.700001,19.879998999999998,18.700001,16.364367,19.719998999999998,697600
2013-06-04,20.08,20.530001000000002,19.65,17.036533,20.530001000000002,850300
2013-06-05,20.5,20.860001,19.950001,16.571821,19.969998999999998,424300
2013-06-06,19.9,20.530001000000002,19.9,16.953548,20.43,185400
2013-06-07,20.469998999999998,20.889999,20.299999,17.094624,20.6,167100
2013-06-10,20.700001,20.860001,20.6,17.252291,20.790001,151800
2013-06-11,20.5,20.6,20.26,16.845669,20.299999,166500
2013-06-12,20.34,20.75,20.34,16.94525,20.42,105200
2013-06-13,20.370001000000002,20.75,20.01,17.219093,20.75,146800
2013-06-14,20.9,21.1,20.559998999999998,17.30208,20.85,119300
2013-06-17,20.959999,21.200001,20.6,17.219093,20.75,113900
2013-06-18,20.93,21.0,20.66,17.210798,20.74,96500
2013-06-19,20.99,20.99,20.6,17.094624,20.6,85900
2013-06-20,20.49,20.75,19.549999,16.522032,19.91,183900
2013-06-21,20.0,20.24,19.139999,16.115412,19.42,159300
2013-06-24,19.73,19.73,18.620001000000002,15.551126000000002,18.74,365900
