Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,3.15,3.16,2.35,2.98,2.98,634100
2017-06-27,3.11,3.32,3.07,3.11,3.11,1036200
2017-06-28,3.15,3.15,3.05,3.11,3.11,648900
2017-06-29,3.2,3.2,2.8,2.85,2.85,617900
2017-06-30,2.89,2.9,2.67,2.84,2.84,360500
2017-07-03,2.94,2.94,2.75,2.78,2.78,181100
2017-07-05,2.8,3.0,2.7510000000000003,2.88,2.88,608118
2017-07-06,3.17,3.25,2.79,2.93,2.93,877070
2017-07-07,2.8,2.93,2.65,2.7,2.7,366717
2017-07-10,2.7,2.79,2.69,2.72,2.72,293487
2017-07-11,2.75,2.7899,2.63,2.69,2.69,178333
2017-07-12,2.67,2.76,2.66,2.71,2.71,158074
2017-07-13,2.73,2.7699,2.5198,2.53,2.53,244322
2017-07-14,2.55,2.5989999999999998,2.23,2.32,2.32,341371
