Date,Open,High,Low,Close,Adj Close,Volume
2016-10-11,19.889999,19.889999,19.889999,19.633013000000002,19.889999,100
2016-10-12,19.889999,19.889999,19.889999,19.633013000000002,19.889999,0
2016-10-13,19.889999,19.889999,19.889999,19.633013000000002,19.889999,0
2016-10-14,19.889999,19.889999,19.889999,19.633013000000002,19.889999,0
2016-10-17,19.889999,19.889999,19.889999,19.633013000000002,19.889999,0
2016-10-18,19.77,19.77,19.77,19.514563,19.77,100
2016-10-19,19.77,19.77,19.77,19.514563,19.77,0
2016-10-20,19.77,19.77,19.77,19.514563,19.77,0
2016-10-21,19.77,19.77,19.77,19.514563,19.77,0
2016-10-24,19.77,19.77,19.77,19.514563,19.77,0
2016-10-25,19.77,19.77,19.77,19.514563,19.77,0
2016-10-26,19.77,19.77,19.77,19.514563,19.77,0
2016-10-27,19.77,19.77,19.77,19.514563,19.77,0
2016-10-28,19.77,19.77,19.77,19.514563,19.77,0
2016-10-31,19.77,19.77,19.77,19.514563,19.77,0
2016-11-01,19.77,19.77,19.77,19.514563,19.77,0
2016-11-02,19.77,19.77,19.77,19.514563,19.77,0
2016-11-03,19.77,19.77,19.77,19.514563,19.77,0
2016-11-04,19.77,19.77,19.77,19.514563,19.77,0
2016-11-07,19.77,19.77,19.77,19.514563,19.77,0
2016-11-08,19.77,19.77,19.77,19.514563,19.77,0
2016-11-09,19.77,19.77,19.77,19.514563,19.77,0
2016-11-10,20.226999,20.229,20.226999,19.967632000000002,20.229,700
2016-11-11,20.229,20.229,20.229,19.967632000000002,20.229,0
2016-11-14,20.229,20.229,20.229,19.967632000000002,20.229,0
2016-11-15,20.229,20.229,20.229,19.967632000000002,20.229,0
2016-11-16,21.120001000000002,21.120001000000002,20.552999,20.287445,20.552999,900
2016-11-17,21.26,21.26,20.59,20.33285,20.599001,1000
2016-11-18,20.65,20.66,20.65,20.393063,20.66,1600
2016-11-21,20.66,20.66,20.66,20.393063,20.66,0
2016-11-22,21.17,21.17,21.17,20.896473,21.17,400
2016-11-23,21.32,21.33,21.261,20.986298,21.261,500
2016-11-25,22.0,22.0,21.24,20.965569,21.24,700
2016-11-28,21.09,21.09,21.09,20.817507,21.09,600
2016-11-29,21.09,21.09,21.09,20.817507,21.09,0
2016-11-30,20.851,20.851,20.851,20.581594,20.851,200
2016-12-01,20.860001,20.860001,20.860001,20.590479000000002,20.860001,900
2016-12-02,20.84,20.879998999999998,20.84,20.570738000000002,20.84,300
2016-12-05,20.84,20.84,20.84,20.570738000000002,20.84,0
2016-12-06,20.84,20.84,20.84,20.570738000000002,20.84,0
2016-12-07,20.84,20.84,20.84,20.570738000000002,20.84,0
2016-12-08,20.84,20.84,20.84,20.570738000000002,20.84,0
2016-12-09,22.35,22.35,21.559998999999998,21.281433,21.559998999999998,1900
2016-12-12,21.559998999999998,21.559998999999998,21.559998999999998,21.281433,21.559998999999998,0
2016-12-13,21.559998999999998,21.559998999999998,21.559998999999998,21.281433,21.559998999999998,0
2016-12-14,21.559998999999998,21.559998999999998,21.559998999999998,21.281433,21.559998999999998,0
2016-12-15,21.379998999999998,21.379998999999998,21.290001,21.064278,21.34,1000
2016-12-16,21.34,21.34,21.34,21.064278,21.34,0
2016-12-19,21.059998999999998,21.07,21.049999,20.778025,21.049999,6800
2016-12-20,21.049999,21.049999,21.049999,20.778025,21.049999,0
2016-12-21,21.02,21.07,21.0,20.774067000000002,21.0,500
2016-12-22,20.26,20.27,20.26,20.051922,20.27,200
2016-12-23,20.275,20.275,20.275,20.056867999999998,20.275,200
2016-12-27,20.275,20.275,20.275,20.056867999999998,20.275,0
2016-12-28,20.275,20.275,20.275,20.056867999999998,20.275,0
2016-12-29,20.275,20.275,20.275,20.056867999999998,20.275,0
2016-12-30,20.275,20.275,20.275,20.056867999999998,20.275,0
2017-01-03,20.275,20.275,20.275,20.056867999999998,20.275,0
2017-01-04,20.275,20.275,20.275,20.056867999999998,20.275,0
2017-01-05,20.275,20.275,20.275,20.056867999999998,20.275,0
2017-01-06,19.690001000000002,19.700001,19.690001000000002,19.488054,19.700001,300
2017-01-09,19.700001,19.700001,19.700001,19.488054,19.700001,0
2017-01-10,19.700001,19.700001,19.700001,19.488054,19.700001,0
2017-01-11,19.700001,19.700001,19.700001,19.488054,19.700001,0
2017-01-12,19.4,19.620001000000002,19.4,19.408916,19.620001000000002,500
2017-01-13,19.66,19.74,19.66,19.468269,19.68,800
2017-01-17,19.9,19.9,19.780001000000002,19.567192000000002,19.780001000000002,9400
2017-01-18,19.530001000000002,19.629998999999998,19.49,19.379236,19.59,6500
2017-01-19,19.59,19.59,19.59,19.379236,19.59,0
2017-01-20,19.59,19.59,19.59,19.379236,19.59,0
2017-01-23,19.59,19.59,19.59,19.379236,19.59,0
2017-01-24,19.59,19.59,19.59,19.379236,19.59,0
2017-01-25,19.59,19.59,19.59,19.379236,19.59,0
2017-01-26,19.59,19.59,19.59,19.379236,19.59,0
2017-01-27,18.91,18.943001000000002,18.9,18.696661,18.9,15200
2017-01-30,18.9,18.9,18.9,18.696661,18.9,0
2017-01-31,18.9,18.9,18.9,18.696661,18.9,0
2017-02-01,18.9,18.9,18.9,18.696661,18.9,0
2017-02-02,18.9,18.9,18.9,18.696661,18.9,0
2017-02-03,18.9,18.9,18.9,18.696661,18.9,0
2017-02-06,18.9,18.9,18.9,18.696661,18.9,0
2017-02-07,18.9,18.9,18.9,18.696661,18.9,0
2017-02-08,18.9,18.9,18.9,18.696661,18.9,0
2017-02-09,19.577,19.75,19.577,19.537516,19.75,15900
2017-02-10,19.75,19.75,19.75,19.537516,19.75,0
2017-02-13,19.75,19.75,19.75,19.537516,19.75,0
2017-02-14,19.737,19.737,19.737,19.524654,19.737,300
2017-02-15,19.841998999999998,19.860001,19.822001,19.646332,19.860001,700
2017-02-16,19.84,19.84,19.719998999999998,19.517729,19.73,6300
2017-02-17,19.73,19.73,19.73,19.517729,19.73,0
2017-02-21,20.16,20.16,20.052,19.863964000000003,20.08,7600
2017-02-22,19.99,19.99,19.940001000000002,19.725471,19.940001000000002,700
2017-02-23,19.940001000000002,19.940001000000002,19.940001000000002,19.725471,19.940001000000002,0
2017-02-24,19.940001000000002,19.940001000000002,19.940001000000002,19.725471,19.940001000000002,0
2017-02-27,19.940001000000002,19.940001000000002,19.940001000000002,19.725471,19.940001000000002,0
2017-02-28,19.9,19.9,19.74,19.685902,19.9,20600
2017-03-01,19.9,19.9,19.9,19.685902,19.9,0
2017-03-02,19.9,19.9,19.9,19.685902,19.9,0
2017-03-03,19.84,19.84,19.834999,19.621599,19.834999,200
2017-03-06,19.834999,19.834999,19.834999,19.621599,19.834999,0
2017-03-07,19.48,19.5,19.389999,19.181387,19.389999,2600
2017-03-08,19.389999,19.389999,19.389999,19.181387,19.389999,0
2017-03-09,19.5,19.5,19.5,19.290205,19.5,100
2017-03-10,19.549999,19.559998999999998,19.52,19.349558,19.559998999999998,700
2017-03-13,19.559998999999998,19.559998999999998,19.559998999999998,19.349558,19.559998999999998,0
2017-03-14,19.559998999999998,19.559998999999998,19.559998999999998,19.349558,19.559998999999998,0
2017-03-15,19.434998999999998,19.434998999999998,19.434998999999998,19.225904,19.434998999999998,200
2017-03-16,19.434998999999998,19.434998999999998,19.434998999999998,19.225904,19.434998999999998,0
2017-03-17,19.649,19.649,19.649,19.437601,19.649,200
2017-03-20,19.649,19.649,19.649,19.437601,19.649,0
2017-03-21,19.649,19.649,19.649,19.437601,19.649,0
2017-03-22,19.649,19.649,19.649,19.437601,19.649,0
2017-03-23,19.649,19.649,19.649,19.52305,19.649,0
2017-03-24,19.649,19.649,19.649,19.52305,19.649,0
2017-03-27,19.649,19.649,19.649,19.52305,19.649,0
2017-03-28,19.649,19.649,19.649,19.52305,19.649,0
2017-03-29,19.649,19.649,19.649,19.52305,19.649,0
2017-03-30,19.280001000000002,19.677,19.280001000000002,19.550871,19.677,1200
2017-03-31,19.68,19.688999,19.68,19.562794,19.688999,400
2017-04-03,19.688999,19.688999,19.688999,19.562794,19.688999,0
2017-04-04,19.688999,19.688999,19.688999,19.562794,19.688999,0
2017-04-05,19.688999,19.688999,19.688999,19.562794,19.688999,0
2017-04-06,19.688999,19.688999,19.688999,19.562794,19.688999,0
2017-04-07,19.688999,19.688999,19.688999,19.562794,19.688999,0
2017-04-10,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,500
2017-04-11,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-12,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-13,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-17,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-18,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-19,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-20,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-21,19.690001000000002,19.690001000000002,19.690001000000002,19.563789,19.690001000000002,0
2017-04-24,19.879,19.889999,19.868,19.740645999999998,19.868,600
2017-04-25,19.940001000000002,19.959999,19.940001000000002,19.832056,19.959999,2300
2017-04-26,19.959999,19.959999,19.959999,19.832056,19.959999,0
2017-04-27,19.959999,19.959999,19.959999,19.832056,19.959999,0
2017-04-28,19.959999,19.959999,19.959999,19.832056,19.959999,0
2017-05-01,20.0,20.02,20.0,19.881737,20.01,500
2017-05-02,20.01,20.01,20.01,19.881737,20.01,0
2017-05-03,20.01,20.01,20.01,19.881737,20.01,0
2017-05-04,20.01,20.01,20.01,19.881737,20.01,0
2017-05-05,20.01,20.01,20.01,19.881737,20.01,0
2017-05-08,20.01,20.01,20.01,19.881737,20.01,0
2017-05-09,20.01,20.01,20.01,19.881737,20.01,0
2017-05-10,20.23,20.247999,20.23,20.11821,20.247999,1000
2017-05-11,20.15,20.18,20.15,20.050648000000002,20.18,6200
2017-05-12,20.18,20.18,20.18,20.050648000000002,20.18,0
2017-05-15,19.93,19.93,19.93,19.80225,19.93,500
2017-05-16,20.0,20.0,19.889999,19.762506,19.889999,200
2017-05-17,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,100
2017-05-18,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-19,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-22,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-23,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-24,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-25,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-26,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-30,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-05-31,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-06-01,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-06-02,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-06-05,19.603001000000003,19.603001000000003,19.603001000000003,19.477346,19.603001000000003,0
2017-06-06,20.066999,20.066999,20.066999,19.938372,20.066999,100
2017-06-07,20.066999,20.066999,20.066999,19.938372,20.066999,0
2017-06-08,20.066999,20.066999,20.066999,19.938372,20.066999,0
2017-06-09,20.066999,20.066999,20.066999,19.938372,20.066999,0
2017-06-12,20.066999,20.066999,20.066999,19.938372,20.066999,0
2017-06-13,19.9,19.9,19.9,19.772442,19.9,100
2017-06-14,19.9,19.9,19.9,19.772442,19.9,0
2017-06-15,19.9,19.9,19.9,19.772442,19.9,0
2017-06-16,19.34,19.34,19.34,19.216032000000002,19.34,6100
2017-06-19,19.34,19.34,19.34,19.216032000000002,19.34,0
2017-06-20,19.34,19.34,19.34,19.216032000000002,19.34,0
2017-06-21,19.344998999999998,19.344998999999998,19.344998999999998,19.220999,19.344998999999998,500
2017-06-22,19.129,19.129,19.129,19.129,19.129,100
2017-06-23,19.129,19.129,19.129,19.129,19.129,0
2017-06-26,19.129,19.129,19.129,19.129,19.129,0
2017-06-27,19.129,19.129,19.129,19.129,19.129,0
2017-06-28,19.129,19.129,19.129,19.129,19.129,0
2017-06-29,19.129,19.129,19.129,19.129,19.129,0
2017-06-30,19.129,19.129,19.129,19.129,19.129,0
2017-07-03,19.388,19.388,19.388,19.388,19.388,300
2017-07-05,19.299999,19.299999,19.25,19.25,19.25,300
2017-07-06,19.25,19.25,19.25,19.25,19.25,0
2017-07-07,19.25,19.25,19.25,19.25,19.25,0
2017-07-10,18.775,18.775,18.700001,18.735001,18.735001,1500
2017-07-11,18.735001,18.735001,18.735001,18.735001,18.735001,0
