Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,4.77,5.08,4.76,4.632855,4.76,900.0
2010-01-05,4.76,4.76,4.76,4.632855,4.76,0.0
2010-01-06,4.76,4.76,4.76,4.632855,4.76,0.0
2010-01-07,4.76,4.76,4.76,4.632855,4.76,0.0
2010-01-08,4.76,4.76,4.76,4.632855,4.76,0.0
2010-01-11,4.76,4.76,4.76,4.632855,4.76,0.0
2010-01-12,4.92,5.05,4.76,4.915108999999999,5.05,7300.0
2010-01-13,5.05,5.05,5.05,4.915108999999999,5.05,0.0
2010-01-14,5.02,5.78,4.79,5.625609,5.78,3500.0
2010-01-15,5.79,5.79,4.84,4.710718,4.84,1500.0
2010-01-19,4.86,5.99,4.86,5.158431,5.3,1800.0
2010-01-20,5.3,5.3,4.69,4.613389,4.74,5400.0
2010-01-21,4.74,4.74,4.74,4.613389,4.74,0.0
2010-01-22,4.74,4.74,4.74,4.613389,4.74,0.0
2010-01-25,4.78,5.16,4.78,5.02217,5.16,3700.0
2010-01-26,5.0,5.0,5.0,4.866444,5.0,100.0
2010-01-27,5.0,5.0,5.0,4.866444,5.0,0.0
2010-01-28,5.0,5.0,5.0,4.866444,5.0,0.0
2010-01-29,5.0,5.0,5.0,4.866444,5.0,0.0
2010-02-01,5.23,5.23,5.23,5.090301,5.23,300.0
2010-02-02,5.23,5.23,5.23,5.090301,5.23,0.0
2010-02-03,5.23,5.23,5.23,5.090301,5.23,0.0
2010-02-04,4.83,4.83,4.83,4.700985,4.83,100.0
2010-02-05,4.83,4.83,4.83,4.700985,4.83,0.0
2010-02-08,4.83,4.83,4.83,4.700985,4.83,0.0
2010-02-09,4.83,4.83,4.83,4.700985,4.83,0.0
2010-02-10,4.59,4.59,4.59,4.504701,4.59,300.0
2010-02-11,4.51,4.55,4.51,4.465445,4.55,800.0
2010-02-12,4.37,4.37,4.37,4.2887900000000005,4.37,100.0
2010-02-16,4.49,4.49,4.49,4.406559,4.49,200.0
2010-02-17,4.49,4.49,4.49,4.406559,4.49,0.0
2010-02-18,4.49,4.49,4.49,4.406559,4.49,0.0
2010-02-19,4.49,4.49,4.49,4.406559,4.49,0.0
2010-02-22,4.5,4.5,4.5,4.416373999999999,4.5,200.0
2010-02-23,4.5,4.5,4.5,4.416373999999999,4.5,500.0
2010-02-24,4.75,4.75,4.75,4.661728,4.75,100.0
2010-02-25,5.05,5.54,4.89,5.427233,5.53,5300.0
2010-02-26,5.35,7.1,5.35,6.575489999999999,6.7,2200.0
2010-03-01,7.14,8.24,7.14,7.0956410000000005,7.23,3700.0
2010-03-02,7.56,7.56,6.5,6.487163,6.61,400.0
2010-03-03,6.61,6.61,6.61,6.487163,6.61,0.0
2010-03-04,6.61,6.61,6.61,6.487163,6.61,0.0
2010-03-05,6.61,6.61,6.61,6.487163,6.61,0.0
2010-03-08,6.61,6.61,6.61,6.487163,6.61,0.0
2010-03-09,6.61,6.61,6.61,6.487163,6.61,0.0
2010-03-10,6.5,6.5,6.3,6.182924,6.3,800.0
2010-03-11,6.21,6.21,6.21,6.094596,6.21,100.0
2010-03-12,6.53,6.54,5.05,5.103365,5.2,18300.0
2010-03-15,5.28,5.31,5.28,5.211321,5.31,200.0
2010-03-16,5.31,5.31,5.31,5.211321,5.31,0.0
2010-03-17,5.26,5.26,5.05,4.965967,5.06,4400.0
2010-03-18,5.07,5.42,5.07,4.985596,5.08,2000.0
2010-03-19,5.08,5.08,5.08,4.985596,5.08,0.0
2010-03-22,5.15,5.19,5.15,5.093552,5.19,1000.0
2010-03-23,5.15,5.15,5.15,5.054295,5.15,1500.0
2010-03-24,5.15,5.15,5.15,5.054295,5.15,700.0
2010-03-25,5.32,5.4,5.3,5.2015080000000005,5.3,3300.0
2010-03-26,5.3,5.3,5.3,5.2015080000000005,5.3,0.0
2010-03-29,5.37,5.37,5.29,5.191693,5.29,200.0
2010-03-30,5.28,5.28,5.28,5.181879,5.28,100.0
2010-03-31,5.26,5.26,5.26,5.162251,5.26,100.0
2010-04-01,5.27,5.27,5.27,5.172065,5.27,100.0
2010-04-05,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-06,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-07,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-08,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-09,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-12,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-13,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-14,5.27,5.27,5.27,5.172065,5.27,0.0
2010-04-15,5.17,5.17,5.15,5.054295,5.15,600.0
2010-04-16,5.15,5.15,5.15,5.054295,5.15,0.0
2010-04-19,5.15,5.15,5.15,5.054295,5.15,0.0
2010-04-20,5.01,5.01,5.0,4.907082,5.0,1700.0
2010-04-21,5.0,5.0,4.9,4.808941,4.9,3700.0
2010-04-22,4.9,4.9,4.9,4.808941,4.9,0.0
2010-04-23,4.97,4.97,4.9,4.858011,4.95,3900.0
2010-04-26,5.25,5.25,5.09,5.083737,5.18,4100.0
2010-04-27,5.2,5.2,5.12,5.024853,5.12,200.0
2010-04-28,5.12,5.12,5.12,5.024853,5.12,0.0
2010-04-29,5.12,5.12,5.12,5.024853,5.12,0.0
2010-04-30,5.12,5.12,5.12,5.024853,5.12,0.0
2010-05-03,5.06,5.06,5.06,4.965967,5.06,500.0
2010-05-04,5.06,5.06,5.06,4.965967,5.06,0.0
2010-05-05,5.14,5.15,5.14,5.054295,5.15,200.0
2010-05-06,5.03,5.04,5.01,4.946339,5.04,900.0
2010-05-07,5.04,5.04,5.04,4.946339,5.04,0.0
2010-05-10,5.05,5.37,5.05,5.162251,5.26,5000.0
2010-05-11,5.31,5.31,5.31,5.211321,5.31,100.0
