Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,39.75,39.75,39.75,39.75,39.75,0
2015-10-22,12.6,12.75,10.64,10.8,10.8,1539700
2015-10-23,11.15,12.35,10.8,12.25,12.25,335600
2015-10-26,12.5,12.5,12.04,12.04,12.04,268000
2015-10-27,11.55,12.37,11.55,12.17,12.17,174900
2015-10-28,12.1,12.4,12.0,12.38,12.38,246800
2015-10-29,12.67,12.73,12.35,12.48,12.48,271200
2015-10-30,12.65,12.65,12.359,12.48,12.48,65500
2015-11-02,12.23,12.65,12.23,12.65,12.65,102000
2015-11-03,12.37,12.87,12.37,12.6,12.6,124200
2015-11-04,12.7,12.879,12.4,12.52,12.52,189800
2015-11-05,12.5,12.55,12.25,12.25,12.25,84700
2015-11-06,12.83,12.92,12.25,12.45,12.45,35900
2015-11-09,12.65,12.65,12.26,12.5,12.5,25100
2015-11-10,12.45,13.55,12.35,13.21,13.21,142800
2015-11-11,13.25,13.88,13.17,13.28,13.28,113700
2015-11-12,13.0,14.0,13.0,13.59,13.59,54400
2015-11-13,13.27,14.0,13.24,13.88,13.88,33700
2015-11-16,13.89,13.96,13.0,13.0,13.0,198000
2015-11-17,13.0,13.62,13.0,13.24,13.24,99600
2015-11-18,13.01,14.1,12.87,12.91,12.91,252600
2015-11-19,12.97,13.0,12.85,12.98,12.98,47200
2015-11-20,13.0,13.818,12.77,13.45,13.45,247700
2015-11-23,13.45,13.58,13.211,13.41,13.41,129600
2015-11-24,13.32,13.59,13.0,13.29,13.29,55900
2015-11-25,13.37,13.9,13.11,13.53,13.53,57400
2015-11-27,13.68,13.75,13.371,13.75,13.75,32300
2015-11-30,13.84,15.35,13.492,15.04,15.04,170600
2015-12-01,15.0,15.39,14.87,15.35,15.35,85300
2015-12-02,15.42,15.55,14.89,14.94,14.94,87200
2015-12-03,15.12,15.18,13.18,13.4,13.4,98700
2015-12-04,13.43,14.25,13.07,13.22,13.22,88500
2015-12-07,13.07,13.75,12.73,13.24,13.24,74000
2015-12-08,13.26,14.84,12.93,14.02,14.02,49300
2015-12-09,13.89,14.01,13.2,13.71,13.71,39600
2015-12-10,13.26,14.11,13.03,13.35,13.35,144800
2015-12-11,13.33,13.89,12.59,12.72,12.72,248700
2015-12-14,12.78,13.12,11.25,11.42,11.42,158600
2015-12-15,11.5,11.5,9.01,9.87,9.87,435500
2015-12-16,10.805,10.81,9.53,9.98,9.98,153300
2015-12-17,10.2,12.72,10.2,12.55,12.55,144600
2015-12-18,12.04,12.66,11.1,12.14,12.14,709100
2015-12-21,12.17,12.91,11.16,11.41,11.41,70300
2015-12-22,11.5,12.07,11.5,11.87,11.87,31400
2015-12-23,12.0,12.705,11.13,11.66,11.66,124800
2015-12-24,12.0,12.17,11.39,11.69,11.69,17300
2015-12-28,11.31,12.0,11.3,11.74,11.74,27200
2015-12-29,11.79,11.87,10.99,11.29,11.29,36200
2015-12-30,11.2,11.43,11.153,11.17,11.17,11000
2015-12-31,11.37,11.93,11.01,11.28,11.28,81800
2016-01-04,11.39,11.44,10.35,10.58,10.58,108100
2016-01-05,10.61,12.79,10.3,12.22,12.22,87900
2016-01-06,12.32,12.32,10.61,10.91,10.91,48800
2016-01-07,10.83,11.4,10.03,10.11,10.11,69100
2016-01-08,10.15,10.31,9.64,9.76,9.76,54200
2016-01-11,9.95,9.95,8.72,9.24,9.24,131300
2016-01-12,9.25,9.97,8.56,9.02,9.02,40000
2016-01-13,9.01,9.285,7.29,7.73,7.73,63500
2016-01-14,7.72,8.46,7.31,8.26,8.26,177700
2016-01-15,8.05,8.32,7.68,8.15,8.15,60900
2016-01-19,8.24,8.56,7.98,8.31,8.31,107200
2016-01-20,8.12,9.31,7.88,8.65,8.65,142000
2016-01-21,8.59,8.84,7.36,8.22,8.22,85700
2016-01-22,8.38,9.175,8.38,8.91,8.91,57900
2016-01-25,8.78,9.05,8.215,8.51,8.51,112500
2016-01-26,8.54,8.62,7.91,8.19,8.19,70900
2016-01-27,8.22,8.22,7.24,7.31,7.31,44000
2016-01-28,7.32,7.61,6.835,7.2,7.2,261900
2016-01-29,7.86,8.0,7.471,7.8,7.8,21400
2016-02-01,7.65,7.65,7.04,7.14,7.14,33100
2016-02-02,7.15,7.26,6.27,6.47,6.47,48100
2016-02-03,6.442,6.442,6.1,6.31,6.31,26900
2016-02-04,6.29,7.05,6.18,6.93,6.93,30100
2016-02-05,6.87,7.26,6.56,6.85,6.85,32900
2016-02-08,6.73,6.76,5.925,6.17,6.17,100000
2016-02-09,6.03,6.72,6.03,6.58,6.58,11200
2016-02-10,6.61,6.85,6.39,6.51,6.51,75500
2016-02-11,6.29,6.29,5.87,6.01,6.01,55600
2016-02-12,6.13,6.16,6.0,6.04,6.04,22900
2016-02-16,6.12,6.64,6.12,6.54,6.54,21500
2016-02-17,6.59,7.04,6.21,6.96,6.96,80500
2016-02-18,6.72,7.65,6.72,7.35,7.35,60800
2016-02-19,7.29,7.61,7.085,7.23,7.23,32200
2016-02-22,7.11,7.94,7.11,7.67,7.67,42800
2016-02-23,7.61,9.12,7.3,7.47,7.47,26000
2016-02-24,7.28,7.7,6.7,7.15,7.15,29300
2016-02-25,7.2,7.37,6.5,6.92,6.92,20700
2016-02-26,6.95,7.23,6.84,7.06,7.06,16100
2016-02-29,7.14,7.14,6.69,6.73,6.73,16300
2016-03-01,6.5,6.93,6.39,6.87,6.87,35900
2016-03-02,6.82,7.32,6.4,6.88,6.88,167400
2016-03-03,6.8,7.595,6.55,7.21,7.21,254500
2016-03-04,7.0,7.65,6.68,7.5,7.5,153600
2016-03-07,7.59,7.99,7.41,7.9,7.9,99400
2016-03-08,7.77,7.86,7.61,7.74,7.74,20800
2016-03-09,7.83,7.85,7.64,7.65,7.65,10100
2016-03-10,7.75,7.75,6.69,7.12,7.12,25900
2016-03-11,7.17,7.52,6.92,7.52,7.52,21500
2016-03-14,7.46,8.0,7.19,8.0,8.0,29500
2016-03-15,7.48,8.12,7.48,7.98,7.98,33200
2016-03-16,7.86,8.24,7.8,8.2,8.2,23100
2016-03-17,8.23,8.35,7.97,8.34,8.34,27100
2016-03-18,8.37,8.78,8.11,8.74,8.74,133300
2016-03-21,9.16,10.09,8.9,9.59,9.59,48100
2016-03-22,9.5,9.73,8.8,8.84,8.84,40100
2016-03-23,9.03,9.03,8.615,8.73,8.73,26500
