Date,Open,High,Low,Close,Adj Close,Volume
2015-01-30,45.099998,51.900002,40.16,50.0,50.0,0
2015-02-02,47.580002,48.75,44.610001,46.0,46.0,733000
2015-02-03,46.09,46.990002,44.66,45.98,45.98,248200
2015-02-04,45.5,45.5,40.5,43.209999,43.209999,275400
2015-02-05,42.720001,45.990002,42.080002,42.549999,42.549999,202200
2015-02-06,43.060001,46.0,42.799999,44.84,44.84,109000
2015-02-09,45.0,47.610001,44.799999,45.77,45.77,183300
2015-02-10,46.060001,47.490002,43.950001,46.290001,46.290001,57900
2015-02-11,46.5,48.459999,45.145,47.860001,47.860001,200200
2015-02-12,47.880001,48.439999,45.130001,46.18,46.18,79300
2015-02-13,45.880001,48.389999,45.110001,46.25,46.25,56800
2015-02-17,47.009998,47.18,45.080002,45.91,45.91,93700
2015-02-18,46.0,46.860001,44.310001,46.0,46.0,123100
2015-02-19,47.75,48.630001,46.650002,47.799999,47.799999,154300
2015-02-20,47.32,53.630001,47.25,51.439999,51.439999,157100
2015-02-23,52.5,57.240002,52.009998,56.68,56.68,207500
2015-02-24,59.540001,59.73,54.700001,57.889999,57.889999,289700
2015-02-25,57.27,58.610001,55.07,55.34,55.34,125700
2015-02-26,57.790001,61.5,57.0,60.25,60.25,558300
2015-02-27,61.0,63.630001,57.0,57.59,57.59,312900
2015-03-02,58.0,60.950001,58.0,58.990002,58.990002,164700
2015-03-03,58.990002,59.619999,54.110001,55.0,55.0,237500
2015-03-04,54.810001,55.98,52.650002,54.529999,54.529999,202600
2015-03-05,54.93,59.09,54.900002,57.529999,57.529999,217400
2015-03-06,58.099998,59.330002,55.709999,58.009998,58.009998,206000
2015-03-09,57.580002,61.389999,57.580002,60.279999,60.279999,180000
2015-03-10,59.200001,60.82,58.259998,60.34,60.34,205100
2015-03-11,59.950001,62.759998,58.625,59.099998,59.099998,288300
2015-03-12,59.200001,61.48,58.700001,61.139999,61.139999,125100
2015-03-13,61.02,67.0,61.02,65.779999,65.779999,230500
2015-03-16,67.199997,71.0,64.224998,68.449997,68.449997,414800
2015-03-17,69.440002,72.300003,67.709999,71.970001,71.970001,177700
2015-03-18,72.449997,77.33000200000002,70.18,76.300003,76.300003,372000
2015-03-19,77.650002,77.650002,73.449997,74.16999799999998,74.16999799999998,446800
2015-03-20,73.129997,74.730003,67.25,69.949997,69.949997,845500
2015-03-23,69.949997,70.0,63.860001,65.779999,65.779999,284600
2015-03-24,65.620003,68.230003,64.63200400000001,65.43,65.43,247700
2015-03-25,66.900002,67.0,63.5,65.959999,65.959999,387600
2015-03-26,66.599998,67.989998,63.93,65.769997,65.769997,179500
2015-03-27,65.519997,69.787003,65.519997,68.879997,68.879997,313400
2015-03-30,69.5,74.970001,68.66999799999999,74.129997,74.129997,483100
2015-03-31,76.43,79.5,74.260002,77.5,77.5,1884900
2015-04-01,77.790001,78.480003,71.0,72.050003,72.050003,614300
2015-04-02,71.0,73.489998,68.650002,70.0,70.0,248400
2015-04-06,69.230003,71.910004,68.0,69.300003,69.300003,306300
2015-04-07,69.739998,72.0,69.300003,70.879997,70.879997,207300
2015-04-08,70.870003,72.0,70.089996,71.290001,71.290001,150000
2015-04-09,71.589996,72.440002,68.83000200000001,70.519997,70.519997,258400
2015-04-10,70.980003,72.099998,70.220001,71.82,71.82,112400
2015-04-13,71.41999799999998,74.82,71.035004,74.379997,74.379997,203400
2015-04-14,74.629997,77.18,73.029999,75.610001,75.610001,186100
2015-04-15,76.389999,77.541,74.209999,76.139999,76.139999,201600
2015-04-16,75.75,77.029999,75.089996,75.32,75.32,132600
2015-04-17,74.139999,74.970001,69.529999,69.970001,69.970001,234700
2015-04-20,70.360001,70.956001,62.849998,64.08000200000001,64.08000200000001,424600
2015-04-21,64.339996,65.910004,64.339996,65.040001,65.040001,218700
2015-04-22,64.75,65.529999,63.830002,64.790001,64.790001,84300
2015-04-23,64.949997,65.849998,61.855,62.049999,62.049999,195400
2015-04-24,62.360001,63.0,60.02,61.389999,61.389999,118300
2015-04-27,60.029999,60.939999,53.599998,53.93,53.93,359600
2015-04-28,53.57,56.689999,51.470001,55.639999,55.639999,247700
2015-04-29,55.75,61.279999,55.639999,60.959999,60.959999,389100
2015-04-30,59.529999,61.48,57.195,57.27,57.27,277700
2015-05-01,57.82,61.740002,57.130001,58.52,58.52,145700
2015-05-04,49.990002,58.189999,47.009998,55.009998,55.009998,2207000
2015-05-05,54.950001,55.900002,51.759998,52.650002,52.650002,574600
2015-05-06,53.25,62.209999,53.25,59.360001,59.360001,603500
2015-05-07,59.0,60.049999,57.040001,58.310001,58.310001,197200
2015-05-08,59.099998,61.16,58.366001,59.84,59.84,234900
2015-05-11,59.939999,61.610001,59.821999,60.599998,60.599998,75300
2015-05-12,59.610001,61.088001,58.259998,59.68,59.68,114900
2015-05-13,60.119999,60.627998,57.91,58.0,58.0,91400
2015-05-14,57.709999,57.790001,55.220001,56.799999,56.799999,271600
2015-05-15,56.919998,57.09,56.080002,56.860001,56.860001,82300
2015-05-18,56.959999,61.240002,56.700001,61.080002,61.080002,180100
2015-05-19,65.0,67.360001,61.59,65.150002,65.150002,445300
2015-05-20,66.139999,67.790001,65.150002,65.949997,65.949997,228600
