Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,30.59,31.040001,30.559998999999998,25.97246,30.559998999999998,2200
2010-01-05,30.65,30.65,30.5,25.921469000000002,30.5,400
2010-01-06,31.74,32.73,31.74,27.816709999999997,32.73,600
2010-01-07,32.720001,32.73,30.709999,28.204485,32.73,800
2010-01-08,31.209999,32.799999,31.209999,28.221727,32.75,700
2010-01-11,32.75,32.75,31.110001,26.937742,31.26,1000
2010-01-12,30.32,30.700001,30.32,26.282829,30.5,1100
2010-01-13,30.5,30.5,30.5,26.282829,30.5,0
2010-01-14,31.84,32.75,31.84,28.221727,32.75,1700
2010-01-15,32.75,32.75,32.75,28.221727,32.75,0
2010-01-19,31.99,31.99,31.99,27.566809000000003,31.99,200
2010-01-20,31.99,31.99,31.99,27.566809000000003,31.99,0
2010-01-21,32.0,32.0,31.950001,27.540958000000003,31.959999,1000
2010-01-22,32.0,32.0,32.0,27.575428000000002,32.0,500
2010-01-25,32.0,32.0,32.0,27.575428000000002,32.0,200
2010-01-26,32.0,32.0,32.0,27.575428000000002,32.0,0
2010-01-27,32.029999,32.029999,32.009997999999996,27.601276000000002,32.029999,500
2010-01-28,30.85,32.75,30.85,28.221727,32.75,700
2010-01-29,32.68,32.75,32.68,28.221727,32.75,300
2010-02-01,32.75,33.740002000000004,31.26,26.937742,31.26,1600
2010-02-02,32.16,32.16,32.150002,27.713303000000003,32.16,500
2010-02-03,33.880001,33.880001,33.0,28.437153000000002,33.0,600
2010-02-04,33.0,33.0,33.0,28.437153000000002,33.0,500
2010-02-05,32.029999,32.529999,32.029999,28.032142999999998,32.529999,200
2010-02-08,32.150002,32.919998,32.02,28.350983000000003,32.900002,700
2010-02-09,32.900002,32.900002,32.900002,28.350983000000003,32.900002,0
2010-02-10,32.900002,32.900002,32.900002,28.350983000000003,32.900002,300
2010-02-11,32.02,33.849998,32.02,29.169624,33.849998,300
2010-02-12,33.779999,33.779999,32.790001000000004,28.256196999999997,32.790001000000004,400
2010-02-16,32.5,32.5,32.5,28.006294,32.5,500
2010-02-17,32.889998999999996,32.889998999999996,32.889998999999996,28.342361,32.889998999999996,100
2010-02-18,32.889998999999996,32.889998999999996,32.889998999999996,28.342361,32.889998999999996,0
2010-02-19,32.889998999999996,32.889998999999996,32.889998999999996,28.342361,32.889998999999996,0
2010-02-22,33.490002000000004,33.490002000000004,32.700001,28.178637,32.700001,500
2010-02-23,32.700001,32.700001,32.700001,28.178637,32.700001,0
2010-02-24,32.700001,32.700001,32.700001,28.178637,32.700001,0
