Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,3.47,3.5,3.43,3.2865300000000004,3.43,6200
2010-01-05,3.5,3.5,3.5,3.3536019999999995,3.5,3300
2010-01-06,3.49,3.5,3.43,3.2865300000000004,3.43,6700
2010-01-07,3.45,3.45,3.4,3.3056940000000004,3.45,18900
2010-01-08,3.4,3.7,3.35,3.545237,3.7,19500
2010-01-11,3.41,3.41,3.4,3.2577849999999997,3.4,1700
2010-01-12,3.47,3.75,3.45,3.593145,3.75,12600
2010-01-13,3.85,3.85,3.73,3.573982,3.73,800
2010-01-14,3.97,4.05,3.89,3.7751980000000005,3.94,14400
2010-01-15,3.95,4.0,3.95,3.8326879999999997,4.0,1300
2010-01-19,4.0,4.11,3.9,3.9285050000000004,4.1,12300
2010-01-20,4.08,4.1,4.0,3.9285050000000004,4.1,2000
2010-01-21,4.1,4.32,4.1,4.0722309999999995,4.25,7000
2010-01-22,4.25,4.25,4.25,4.0722309999999995,4.25,1000
2010-01-25,4.79,4.79,4.28,4.100976999999999,4.28,11300
2010-01-26,4.76,4.76,4.15,3.976414,4.15,3100
2010-01-27,4.11,4.13,4.1,3.9285050000000004,4.1,1100
2010-01-28,4.21,4.21,4.21,4.033904,4.21,100
2010-01-29,4.21,4.21,4.21,4.033904,4.21,0
2010-02-01,4.15,4.15,3.87,3.7943620000000005,3.96,6700
2010-02-02,3.92,4.0,3.91,3.756035,3.92,6700
2010-02-03,3.92,4.83,3.92,4.12014,4.3,2000
2010-02-04,4.12,4.12,4.0,3.8326879999999997,4.0,3700
2010-02-05,4.0,4.0,4.0,3.8326879999999997,4.0,100
2010-02-08,4.01,4.01,3.98,3.813525,3.98,1800
2010-02-09,3.98,3.98,3.98,3.813525,3.98,0
2010-02-10,3.83,4.05,3.83,3.8710150000000003,4.04,500
2010-02-11,3.81,3.97,3.48,3.803943,3.97,6000
2010-02-12,3.97,3.97,3.97,3.803943,3.97,0
2010-02-16,3.95,4.0,3.95,3.8326879999999997,4.0,1700
2010-02-17,4.0,4.0,4.0,3.8326879999999997,4.0,0
2010-02-18,3.94,3.95,3.94,3.7847800000000005,3.95,1000
2010-02-19,3.72,4.0,3.71,3.8326879999999997,4.0,6200
2010-02-22,3.92,3.95,3.9,3.7847800000000005,3.95,900
2010-02-23,3.95,3.95,3.95,3.7847800000000005,3.95,0
2010-02-24,3.9,4.1,3.51,3.8326879999999997,4.0,7900
2010-02-25,3.92,4.0,3.9,3.8326879999999997,4.0,3300
2010-02-26,4.0,4.0,4.0,3.8326879999999997,4.0,0
2010-03-01,3.8,3.87,3.8,3.641054,3.8,2600
2010-03-02,3.85,4.14,3.75,3.7656160000000005,3.93,6600
2010-03-03,3.93,3.93,3.93,3.7656160000000005,3.93,0
2010-03-04,3.94,3.94,3.76,3.727289,3.89,1800
2010-03-05,3.79,4.0,3.75,3.688962,3.85,5400
2010-03-08,3.73,3.87,3.73,3.708126,3.87,3700
2010-03-09,3.98,4.28,3.9,3.736871,3.9,3800
2010-03-10,3.85,3.85,3.78,3.688962,3.85,3000
2010-03-11,4.15,4.15,4.05,3.8805970000000003,4.05,700
2010-03-12,4.05,4.05,4.05,3.8805970000000003,4.05,0
2010-03-15,3.84,3.9,3.84,3.736871,3.9,4600
2010-03-16,3.9,3.9,3.9,3.736871,3.9,0
2010-03-17,3.86,4.0,3.86,3.8326879999999997,4.0,1200
2010-03-18,3.91,3.94,3.91,3.7751980000000005,3.94,400
2010-03-19,4.05,4.05,4.05,3.8805970000000003,4.05,200
2010-03-22,4.05,4.05,4.05,3.8805970000000003,4.05,0
2010-03-23,3.91,3.91,3.79,3.736871,3.9,700
2010-03-24,3.9,3.9,3.9,3.736871,3.9,0
