Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,12.6,13.32,12.6,13.28,13.28,2893200
2014-10-02,13.25,13.25,13.01,13.15,13.15,448900
2014-10-03,13.15,13.23,13.13,13.22,13.22,204400
2014-10-06,13.2,13.22,13.15,13.17,13.17,136000
2014-10-07,13.15,13.2,13.05,13.07,13.07,170600
2014-10-08,13.16,13.23,13.14,13.2,13.2,140500
2014-10-09,13.2,13.23,13.06,13.16,13.16,92200
2014-10-10,13.14,13.14,13.0,13.07,13.07,148300
2014-10-13,13.01,13.08,12.97,13.01,13.01,139200
2014-10-14,13.088,13.088,13.01,13.02,13.02,81300
2014-10-15,13.02,13.035,12.845,13.0,13.0,97200
2014-10-16,12.97,13.02,12.8,12.95,12.95,95200
2014-10-17,13.0,13.05,12.995,13.04,13.04,58300
2014-10-20,13.01,13.04,13.0,13.01,13.01,47000
2014-10-21,13.0,13.09,12.94,13.09,13.09,40700
2014-10-22,13.09,13.1,13.02,13.02,13.02,17300
2014-10-23,12.98,13.08,12.95,13.08,13.08,38200
2014-10-24,13.0,13.04,12.96,13.04,13.04,11800
2014-10-27,13.08,13.13,12.960999999999999,13.06,13.06,20500
2014-10-28,13.15,13.19,13.001,13.01,13.01,47400
2014-10-29,12.99,13.17,12.98,13.13,13.13,16600
2014-10-30,13.14,13.2,13.01,13.2,13.2,24600
2014-10-31,13.25,13.4,13.2,13.4,13.4,100700
2014-11-03,13.49,13.83,13.48,13.78,13.78,33500
2014-11-04,13.84,13.84,13.7,13.71,13.71,4800
2014-11-05,13.603,13.79,13.6,13.77,13.77,16600
2014-11-06,13.7,13.85,13.7,13.83,13.83,56400
2014-11-07,13.77,13.99,13.75,13.85,13.85,60500
2014-11-10,13.95,13.95,13.8,13.89,13.89,23100
2014-11-11,13.87,13.99,13.82,13.86,13.86,44300
2014-11-12,13.83,13.86,13.75,13.78,13.78,41900
2014-11-13,13.83,13.83,13.61,13.81,13.81,36200
2014-11-14,13.77,13.77,13.51,13.75,13.75,29900
2014-11-17,13.76,13.98,13.6,13.93,13.93,45900
2014-11-18,13.88,13.9,13.71,13.78,13.78,12500
2014-11-19,13.71,13.99,13.71,13.85,13.85,7600
2014-11-20,13.82,13.85,13.81,13.84,13.84,5300
2014-11-21,13.85,13.85,13.8,13.85,13.85,10100
2014-11-24,13.85,13.86,13.78,13.85,13.85,35400
2014-11-25,13.83,13.98,13.83,13.96,13.96,8000
2014-11-26,13.95,13.95,13.95,13.95,13.95,2900
2014-11-28,13.97,13.98,13.9,13.9,13.9,600
2014-12-01,13.81,13.89,13.81,13.88,13.88,17300
2014-12-02,13.82,13.94,13.81,13.94,13.94,5700
2014-12-03,13.95,13.98,13.82,13.9,13.9,3600
2014-12-04,13.87,13.9,13.83,13.89,13.89,5800
2014-12-05,13.9,13.99,13.89,13.99,13.99,8800
2014-12-08,13.91,13.99,13.91,13.98,13.98,29300
2014-12-09,13.99,14.75,13.98,14.75,14.75,62600
2014-12-10,14.71,14.94,14.36,14.41,14.41,14400
2014-12-11,14.55,14.83,14.55,14.74,14.74,12100
2014-12-12,14.68,14.9,13.92,14.48,14.48,22000
2014-12-15,14.43,14.73,13.93,14.11,14.11,7300
2014-12-16,14.01,14.48,14.01,14.46,14.46,34300
2014-12-17,14.33,14.65,14.06,14.2,14.2,11100
2014-12-18,14.27,14.4,14.11,14.23,14.23,14900
2014-12-19,14.26,14.4,14.05,14.27,14.27,169300
2014-12-22,14.12,14.53,14.12,14.39,14.39,13600
2014-12-23,14.45,14.45,14.34,14.41,14.41,5200
2014-12-24,14.13,14.43,14.13,14.42,14.42,1600
2014-12-26,14.4,14.4,14.16,14.17,14.17,4300
2014-12-29,14.23,14.4,14.21,14.4,14.4,11600
2014-12-30,14.2,14.4,14.18,14.37,14.37,1100
2014-12-31,14.4,14.4,14.39,14.39,14.39,2200
2015-01-02,14.3,14.4,14.14,14.3,14.3,10800
2015-01-05,14.23,14.5,14.19,14.47,14.47,15600
2015-01-06,14.47,14.47,14.28,14.47,14.47,27400
2015-01-07,14.47,14.68,14.29,14.53,14.53,22600
2015-01-08,14.624,14.74,14.36,14.73,14.73,7200
2015-01-09,14.65,14.7,14.43,14.69,14.69,8700
2015-01-12,14.57,14.7,14.57,14.69,14.69,1200
2015-01-13,14.7,14.7,14.49,14.68,14.68,6700
2015-01-14,14.51,14.7,14.51,14.7,14.7,900
2015-01-15,14.7,14.7,14.68,14.7,14.7,2500
2015-01-16,14.69,14.69,14.69,14.69,14.69,200
2015-01-20,14.6,14.6,14.6,14.6,14.6,900
2015-01-21,14.6,14.6,14.6,14.6,14.6,200
2015-01-22,14.46,14.68,14.25,14.68,14.68,15800
2015-01-23,14.56,14.65,14.56,14.65,14.65,3000
2015-01-26,14.65,14.74,14.65,14.71,14.71,4900
2015-01-27,14.71,14.71,14.71,14.71,14.71,0
2015-01-28,14.6,14.8,14.18,14.8,14.8,3400
2015-01-29,14.85,14.93,14.8,14.9,14.9,12300
2015-01-30,14.94,15.46,14.89,15.46,15.46,16900
2015-02-02,15.3,15.3,14.64,15.17,15.17,12600
2015-02-03,15.3,15.5,15.3,15.35,15.35,12600
2015-02-04,15.34,15.4,15.06,15.1,15.1,13400
2015-02-05,15.2,15.3,14.890999999999998,15.3,15.3,13400
2015-02-06,15.45,15.47,15.25,15.47,15.47,17400
2015-02-09,15.3,15.47,15.21,15.46,15.46,9200
2015-02-10,15.46,15.54,14.93,15.51,15.51,6200
2015-02-11,15.55,15.6,15.45,15.45,15.45,1800
2015-02-12,15.495,15.58,15.28,15.28,15.28,35600
2015-02-13,15.41,15.48,15.22,15.4,15.4,4100
2015-02-17,15.29,15.59,15.29,15.29,15.29,7700
2015-02-18,15.39,15.46,15.3,15.46,15.46,2000
2015-02-19,15.52,15.73,15.4,15.71,15.71,21700
2015-02-20,15.73,16.0,15.61,15.8,15.8,8500
2015-02-23,15.72,15.86,15.69,15.86,15.86,1000
2015-02-24,15.69,15.86,15.43,15.82,15.82,8400
2015-02-25,15.82,15.82,15.7,15.73,15.73,3000
2015-02-26,15.67,15.7,15.49,15.7,15.7,15500
2015-02-27,15.6,15.93,15.5,15.772,15.772,22300
2015-03-02,15.53,15.56,15.51,15.56,15.56,300
2015-03-03,15.73,15.73,15.56,15.599,15.599,4200
2015-03-04,15.6,15.85,15.6,15.85,15.85,3300
2015-03-05,15.63,15.745,15.6,15.68,15.68,1900
2015-03-06,15.69,15.75,15.69,15.75,15.75,2500
2015-03-09,15.74,15.75,15.49,15.49,15.49,12600
2015-03-10,15.4,15.602,15.35,15.35,15.35,11000
2015-03-11,15.5,15.74,15.36,15.39,15.39,5900
2015-03-12,15.39,15.581,15.38,15.581,15.581,1000
2015-03-13,15.46,15.59,15.46,15.59,15.59,600
2015-03-16,15.6,15.6,15.53,15.54,15.54,6900
2015-03-17,15.53,15.6,15.53,15.6,15.6,5200
2015-03-18,15.54,15.55,15.37,15.41,15.41,8100
2015-03-19,15.6,15.6,15.38,15.54,15.54,8000
2015-03-20,15.45,15.6,15.45,15.6,15.6,5700
2015-03-23,15.6,15.6,15.6,15.6,15.6,0
2015-03-24,15.6,15.6,15.6,15.6,15.6,0
2015-03-25,15.394,15.47,15.35,15.35,15.35,3700
2015-03-26,15.36,15.54,15.35,15.51,15.51,1400
2015-03-27,15.4,15.4,15.33,15.38,15.38,7100
2015-03-30,15.38,15.6,15.38,15.47,15.47,6500
2015-03-31,15.52,15.6,15.51,15.51,15.51,8700
2015-04-01,15.46,15.54,15.45,15.54,15.54,5100
2015-04-02,15.54,15.54,15.5,15.52,15.52,7300
2015-04-06,15.43,15.53,15.42,15.5,15.5,14200
2015-04-07,15.5,15.52,15.5,15.52,15.52,2100
2015-04-08,15.39,15.52,15.39,15.5,15.5,9100
2015-04-09,15.5,15.5,15.5,15.5,15.5,0
2015-04-10,15.503,15.6,15.41,15.6,15.6,25300
2015-04-13,15.51,15.51,15.51,15.51,15.51,200
2015-04-14,15.51,15.6,15.5,15.6,15.6,2000
2015-04-15,15.59,15.6,15.59,15.6,15.6,1200
2015-04-16,15.6,15.6,15.6,15.6,15.6,0
2015-04-17,15.6,15.6,15.6,15.6,15.6,0
2015-04-20,15.6,15.6,15.527000000000001,15.6,15.6,3900
2015-04-21,15.6,15.6,15.5,15.54,15.54,22000
2015-04-22,15.5,15.6,15.5,15.6,15.6,800
2015-04-23,15.6,15.6,15.6,15.6,15.6,1200
2015-04-24,15.6,15.6,15.56,15.59,15.59,800
2015-04-27,15.6,15.6,15.5,15.55,15.55,2200
2015-04-28,15.55,15.55,15.55,15.55,15.55,0
2015-04-29,15.55,15.55,15.55,15.55,15.55,0
2015-04-30,15.5,15.558,15.5,15.51,15.51,1500
2015-05-01,15.7,15.905,15.7,15.905,15.905,21200
2015-05-04,15.92,17.459999,15.92,16.4,16.4,20400
2015-05-05,16.049999,16.719998999999998,16.049999,16.41,16.41,2700
2015-05-06,16.48,16.5,16.190001000000002,16.35,16.35,10100
2015-05-07,16.219998999999998,16.469998999999998,16.219998999999998,16.469998999999998,16.469998999999998,3300
2015-05-08,16.6,16.738001,16.6,16.719998999999998,16.719998999999998,1400
2015-05-11,16.58,17.41,16.58,16.58,16.58,5900
2015-05-12,16.58,16.58,16.049999,16.530001000000002,16.530001000000002,8700
2015-05-13,16.129998999999998,16.5,16.129998999999998,16.5,16.5,200
2015-05-14,16.639,16.639,16.5,16.5,16.5,2700
2015-05-15,16.200001,16.23,16.07,16.120001000000002,16.120001000000002,4200
2015-05-18,16.139999,16.370001000000002,16.129998999999998,16.370001000000002,16.370001000000002,1100
2015-05-19,16.219998999999998,16.379998999999998,16.219998999999998,16.379998999999998,16.379998999999998,1800
2015-05-20,16.209999,16.209999,16.209999,16.209999,16.209999,200
2015-05-21,16.200001,16.379998999999998,16.200001,16.379998999999998,16.379998999999998,156900
2015-05-22,16.219998999999998,16.389999,16.200001,16.389999,16.389999,9500
2015-05-26,16.4,16.4,16.200001,16.299999,16.299999,4800
2015-05-27,16.299999,16.299999,16.299999,16.299999,16.299999,0
2015-05-28,16.280001000000002,16.349001,16.17,16.34,16.34,35400
2015-05-29,16.200001,16.349001,16.15,16.349001,16.349001,17400
2015-06-01,16.4,16.4,16.299999,16.299999,16.299999,11900
2015-06-02,16.299999,16.32,16.235001,16.32,16.32,16400
2015-06-03,16.309998999999998,16.35,16.299999,16.299999,16.299999,11000
2015-06-04,16.34,16.4,16.33,16.33,16.33,3500
2015-06-05,16.309998999999998,16.360001,16.309998999999998,16.360001,16.360001,2700
2015-06-08,16.23,16.549999,16.23,16.33,16.33,8400
2015-06-09,16.299999,16.4,16.26,16.4,16.4,5400
2015-06-10,16.42,17.02,16.42,17.02,17.02,11800
2015-06-11,17.450001,17.450001,16.85,17.370001000000002,17.370001000000002,600
2015-06-12,17.01,17.049999,16.4,16.955,16.955,5600
2015-06-15,16.969998999999998,17.5,16.639999,17.26,17.26,17500
2015-06-16,17.209999,17.5,17.01,17.35,17.35,15200
2015-06-17,17.200001,18.837999,17.040001,18.15,18.15,112900
2015-06-18,18.200001,18.32,18.0,18.24,18.24,18700
2015-06-19,17.790001,18.5,17.51,17.51,17.51,37700
