Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,18.5,25.9,18.0,24.5,24.5,1584600
2015-11-12,24.25,27.120001000000002,22.5,25.0,25.0,83100
2015-11-13,25.469998999999998,26.200001,24.549999,25.26,25.26,67400
2015-11-16,25.01,26.190001000000002,24.129998999999998,25.02,25.02,17000
2015-11-17,24.459999,25.51,24.379998999999998,24.620001000000002,24.620001000000002,26000
2015-11-18,24.620001000000002,26.309998999999998,24.059998999999998,25.0,25.0,111100
2015-11-19,24.860001,26.0,24.709999,25.9,25.9,113200
2015-11-20,26.0,27.01,25.1,25.200001,25.200001,60300
2015-11-23,25.6,25.6,25.0,25.15,25.15,59700
2015-11-24,25.209999,27.0,25.09,25.620001000000002,25.620001000000002,56000
2015-11-25,26.49,26.49,25.190001000000002,25.799999,25.799999,11900
2015-11-27,25.370001000000002,26.5,25.01,26.5,26.5,15500
2015-11-30,27.67,28.08,25.209999,26.440001000000002,26.440001000000002,33200
2015-12-01,26.5,27.5,26.110001,26.58,26.58,96200
2015-12-02,26.200001,27.940001000000002,26.0,26.440001000000002,26.440001000000002,53600
2015-12-03,26.030001000000002,26.99,26.030001000000002,26.639999,26.639999,6300
2015-12-04,26.209999,26.639999,26.02,26.5,26.5,8100
2015-12-07,26.43,30.309998999999998,26.43,29.01,29.01,75100
2015-12-08,28.799999,32.299999,28.799999,29.42,29.42,130400
2015-12-09,31.030001000000002,31.299999,28.799999,29.559998999999998,29.559998999999998,53600
2015-12-10,29.780001000000002,30.700001,28.049999,29.5,29.5,40900
2015-12-11,29.98,30.5,28.309998999999998,29.209999,29.209999,39300
2015-12-14,29.120001000000002,29.98,28.309998999999998,29.639999,29.639999,27600
2015-12-15,29.0,30.290001,28.309998999999998,29.780001000000002,29.780001000000002,23300
2015-12-16,29.389999,29.99,29.209999,29.41,29.41,19500
2015-12-17,29.35,29.9,28.92,29.48,29.48,28100
2015-12-18,29.440001000000002,32.709998999999996,29.0,31.959999,31.959999,95500
2015-12-21,32.919998,32.919998,29.65,29.799999,29.799999,25600
2015-12-22,29.610001,31.25,28.620001000000002,29.709999,29.709999,23100
2015-12-23,29.75,30.299999,29.15,29.82,29.82,15500
2015-12-24,30.469998999999998,30.469998999999998,29.450001,29.83,29.83,11600
2015-12-28,30.0,30.040001,29.309998999999998,29.51,29.51,31200
2015-12-29,29.780001000000002,30.0,29.27,29.73,29.73,17200
2015-12-30,29.75,30.040001,29.6,30.040001,30.040001,14200
2015-12-31,29.76,31.27,29.040001,31.27,31.27,46800
2016-01-04,30.75,31.200001,29.360001,30.67,30.67,62400
2016-01-05,31.0,31.0,29.6,30.879998999999998,30.879998999999998,18300
2016-01-06,30.58,30.58,29.209999,29.959999,29.959999,12000
2016-01-07,30.02,30.02,28.370001000000002,29.65,29.65,16900
2016-01-08,29.83,29.93,27.469998999999998,28.0,28.0,122100
2016-01-11,28.200001,29.0,26.26,26.790001,26.790001,132100
2016-01-12,27.959999,28.0,23.540001,24.709999,24.709999,78400
2016-01-13,24.700001,26.799999,24.120001000000002,26.09,26.09,32300
2016-01-14,26.030001000000002,26.23,24.01,25.24,25.24,27400
2016-01-15,24.85,26.02,24.01,24.700001,24.700001,41300
2016-01-19,24.700001,27.059998999999998,23.950001,26.0,26.0,62700
2016-01-20,26.780001000000002,27.93,26.1,26.780001000000002,26.780001000000002,31900
2016-01-21,27.0,27.0,26.120001000000002,26.799999,26.799999,45200
2016-01-22,27.040001,27.889999,26.280001000000002,27.889999,27.889999,27300
2016-01-25,27.75,27.75,24.540001,24.799999,24.799999,47700
2016-01-26,25.0,25.110001,20.530001000000002,24.860001,24.860001,53700
2016-01-27,25.0,25.360001,23.809998999999998,24.75,24.75,29500
2016-01-28,23.709999,25.08,23.01,23.809998999999998,23.809998999999998,310900
2016-01-29,23.190001000000002,24.969998999999998,23.18,24.879998999999998,24.879998999999998,60800
2016-02-01,25.07,25.98,24.43,25.299999,25.299999,74700
2016-02-02,25.35,26.030001000000002,23.860001,24.879998999999998,24.879998999999998,55400
2016-02-03,24.389999,25.73,23.709999,25.02,25.02,51400
2016-02-04,25.049999,27.309998999999998,24.52,26.440001000000002,26.440001000000002,12600
2016-02-05,26.530001000000002,28.0,25.0,25.76,25.76,14700
2016-02-08,25.25,25.950001,24.049999,24.08,24.08,14300
2016-02-09,24.0,25.23,23.889999,24.059998999999998,24.059998999999998,23000
2016-02-10,24.219998999999998,26.59,24.01,25.18,25.18,23700
2016-02-11,25.18,25.4,24.5,24.540001,24.540001,13600
2016-02-12,24.639999,25.73,24.299999,25.01,25.01,36400
2016-02-16,25.98,27.98,25.120001000000002,26.0,26.0,23800
2016-02-17,26.0,27.0,23.209999,26.99,26.99,118200
2016-02-18,27.1,30.75,26.9,30.68,30.68,122500
2016-02-19,30.110001,32.0,28.299999,31.1,31.1,152800
2016-02-22,31.209999,32.5,29.74,32.0,32.0,86400
2016-02-23,32.240002000000004,32.82,30.200001,31.33,31.33,77700
2016-02-24,31.459999,33.18,31.459999,32.84,32.84,146300
2016-02-25,32.799999,34.0,29.309998999999998,33.0,33.0,41700
2016-02-26,32.200001,33.0,29.25,32.98,32.98,40200
2016-02-29,32.549999,33.84,31.620001000000002,33.470001,33.470001,28100
2016-03-01,33.150002,33.650002,31.879998999999998,32.650002,32.650002,46600
2016-03-02,31.76,33.0,31.290001,32.5,32.5,26700
2016-03-03,32.299999,33.57,31.48,33.200001,33.200001,21500
2016-03-04,33.380001,35.41,32.700001,33.490002000000004,33.490002000000004,24200
2016-03-07,33.48,35.0,32.689999,34.77,34.77,26900
2016-03-08,34.650002,35.650002,33.720001,34.57,34.57,93300
2016-03-09,34.32,35.73,34.009997999999996,34.549999,34.549999,19400
2016-03-10,34.290001000000004,35.0,32.509997999999996,33.98,33.98,113800
2016-03-11,33.5,34.599998,32.560001,32.560001,32.560001,24600
2016-03-14,32.91,34.25,32.91,33.700001,33.700001,46900
2016-03-15,33.369999,35.400002,33.049999,34.330002,34.330002,127500
2016-03-16,34.59,35.18,33.810001,34.119999,34.119999,88200
2016-03-17,34.459998999999996,34.990002000000004,33.900002,34.599998,34.599998,32300
2016-03-18,35.0,39.66,34.349998,38.009997999999996,38.009997999999996,37300
2016-03-21,38.049999,38.75,36.560001,37.700001,37.700001,28300
2016-03-22,37.5,37.75,36.509997999999996,36.799999,36.799999,19500
2016-03-23,37.029999,37.779999,35.52,35.77,35.77,65600
2016-03-24,35.860001000000004,35.900002,32.009997999999996,35.0,35.0,36100
2016-03-28,36.639998999999996,36.639998999999996,32.549999,32.990002000000004,32.990002000000004,26700
2016-03-29,33.119999,34.400002,32.889998999999996,33.98,33.98,31500
2016-03-30,34.110001000000004,36.41,33.549999,35.880001,35.880001,14800
2016-03-31,35.439999,35.75,35.02,35.02,35.02,29100
2016-04-01,34.09,35.990002000000004,33.82,35.360001000000004,35.360001000000004,23500
2016-04-04,35.400002,36.130001,35.25,35.990002000000004,35.990002000000004,9600
2016-04-05,35.490002000000004,36.459998999999996,34.549999,34.75,34.75,230500
2016-04-06,35.400002,37.900002,35.16,36.810001,36.810001,13900
2016-04-07,36.41,37.77,33.93,35.259997999999996,35.259997999999996,111600
2016-04-08,36.279999,38.060001,35.52,35.700001,35.700001,28100
2016-04-11,35.939999,37.400002,35.0,35.799999,35.799999,10600
2016-04-12,35.970001,36.299999,35.400002,35.75,35.75,54200
2016-04-13,36.299999,36.299999,34.75,35.0,35.0,22700
2016-04-14,35.0,35.450001,33.509997999999996,35.0,35.0,14600
2016-04-15,35.299999,35.77,33.509997999999996,34.849998,34.849998,17000
2016-04-18,34.599998,35.290001000000004,34.189999,34.959998999999996,34.959998999999996,9800
2016-04-19,34.549999,35.0,34.139998999999996,35.0,35.0,11900
2016-04-20,34.93,35.0,34.299999,34.91,34.91,16300
2016-04-21,34.48,34.98,34.450001,34.98,34.98,6800
2016-04-22,35.110001000000004,35.110001000000004,34.060001,34.369999,34.369999,114600
2016-04-25,34.48,34.48,32.549999,32.799999,32.799999,33000
2016-04-26,32.639998999999996,35.029999,32.639998999999996,34.970001,34.970001,7600
2016-04-27,34.700001,34.799999,33.470001,34.389998999999996,34.389998999999996,17400
2016-04-28,34.650002,35.98,34.040001000000004,35.5,35.5,34800
2016-04-29,35.0,35.389998999999996,34.509997999999996,34.720001,34.720001,7500
2016-05-02,34.509997999999996,34.950001,33.77,34.099998,34.099998,7700
2016-05-03,33.93,34.91,33.93,34.330002,34.330002,23500
2016-05-04,34.18,34.880001,33.799999,34.77,34.77,10700
2016-05-05,34.950001,34.950001,32.560001,33.029999,33.029999,16800
2016-05-06,32.560001,32.580002,30.129998999999998,30.799999,30.799999,27000
2016-05-09,30.85,33.98,30.85,33.880001,33.880001,14900
2016-05-10,33.740002000000004,35.959998999999996,31.93,35.25,35.25,36800
2016-05-11,35.209998999999996,35.209998999999996,32.459998999999996,33.330002,33.330002,62800
2016-05-12,33.5,33.5,30.0,30.549999,30.549999,315900
2016-05-13,30.889999,30.93,27.120001000000002,28.219998999999998,28.219998999999998,114400
