Date,Open,High,Low,Close,Adj Close,Volume
2016-09-21,30.0,30.0,25.0,25.0,25.0,46600.0
2016-09-22,24.5,25.445299,24.5,24.950001,24.950001,43294.0
2016-09-23,24.954201,25.09,24.954201,25.09,25.09,5167.0
2016-09-26,25.0,25.1,24.85,25.01,25.01,33945.0
2016-09-27,25.120001000000002,25.496,25.1,25.496,25.496,450.0
2016-09-28,25.09,25.420099,25.09,25.379998999999998,25.379998999999998,515.0
2016-09-29,25.48,25.496098999999997,25.188,25.450001,25.450001,2979.0
2016-09-30,25.495501,25.5,25.292999,25.5,25.5,1130.0
2016-10-03,25.5,25.5,25.42,25.5,25.5,3590.0
2016-10-04,25.499001,25.5,25.4004,25.497,25.497,1060.0
2016-10-05,25.5,25.5,25.5,25.5,25.5,200.0
2016-10-06,25.4235,25.497,25.4,25.4,25.4,2800.0
2016-10-07,25.5,25.5,25.209999,25.49,25.49,901.0
2016-10-10,,,,,,
2016-10-11,25.23,25.4403,25.0305,25.0305,25.0305,3636.0
2016-10-12,,,,,,
2016-10-13,25.030001000000002,25.030001000000002,23.247999,25.0,25.0,4150.0
2016-10-14,25.4814,25.4814,25.4814,25.4814,25.4814,150.0
2016-10-17,,,,,,
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,25.4,25.4,25.128401,25.128401,25.128401,600.0
2016-10-21,,,,,,
2016-10-24,,,,,,
2016-10-25,25.120001000000002,25.232,25.110001,25.129998999999998,25.129998999999998,2150.0
2016-10-26,25.15,25.15,25.15,25.15,25.15,5612.0
2016-10-27,25.3999,25.3999,25.290001,25.290001,25.290001,744.0
2016-10-28,25.290001,25.290001,25.290001,25.290001,25.290001,175.0
2016-10-31,25.200001,25.200001,24.9,25.0,25.0,4805.0
2016-11-01,25.1376,25.1376,24.9,25.0182,25.0182,4477.0
2016-11-02,25.018299,25.02,25.018299,25.02,25.02,400.0
2016-11-03,,,,,,
2016-11-04,,,,,,
2016-11-07,24.34,24.85,24.34,24.85,24.85,1836.0
2016-11-08,,,,,,
2016-11-09,24.700001,24.700001,24.700001,24.700001,24.700001,600.0
2016-11-10,25.129998999999998,25.129998999999998,25.129998999999998,25.129998999999998,25.129998999999998,155.0
2016-11-11,24.709999,24.709999,24.700001,24.700001,24.700001,600.0
2016-11-14,,,,,,
2016-11-15,24.700001,24.700001,24.700001,24.700001,24.700001,5000.0
2016-11-16,,,,,,
2016-11-17,,,,,,
2016-11-18,,,,,,
2016-11-21,,,,,,
2016-11-22,,,,,,
2016-11-23,23.939899,24.5375,23.939899,24.5375,24.5375,1700.0
2016-11-25,24.021601,24.5627,24.021601,24.5627,24.5627,850.0
2016-11-28,24.011,24.698999,23.211,23.211,23.211,1670.0
2016-11-29,24.0,24.01,23.82,23.82,23.82,3450.0
2016-11-30,23.75,23.85,23.315201000000002,23.75,23.75,9024.0
2016-12-01,23.85,24.02,23.74,23.799999,23.799999,97445.0
2016-12-02,23.799999,23.9,23.75,23.82,23.82,18550.0
2016-12-05,23.76,23.76,23.700001,23.700001,23.700001,4050.0
2016-12-06,23.761999,23.761999,23.700001,23.700001,23.700001,2000.0
2016-12-07,23.700001,23.85,23.6,23.719998999999998,23.719998999999998,17620.0
2016-12-08,23.7747,24.1,23.700001,23.719998999999998,23.719998999999998,16400.0
2016-12-09,23.809998999999998,24.3978,23.77,23.9,23.9,5140.0
2016-12-12,24.0,24.0,23.5557,23.5557,23.5557,18592.0
2016-12-13,24.477501,24.477501,24.477501,24.477501,24.477501,500.0
2016-12-14,24.01,24.01,23.540001,23.799999,23.799999,1780.0
2016-12-15,,,,,,
2016-12-16,23.75,23.75,23.75,23.75,23.75,262.0
2016-12-19,23.825001,23.950001,23.700001,23.950001,23.950001,12235.0
2016-12-20,23.93,23.950001,23.809998999999998,23.950001,23.950001,300.0
2016-12-21,,,,,,
2016-12-22,23.92,23.950001,23.9,23.9,23.9,17100.0
2016-12-23,,,,,,
2016-12-27,23.410101,23.85,23.41,23.85,23.85,1771.0
2016-12-28,23.450001,23.7712,23.011,23.7712,23.7712,2355.0
2016-12-29,23.1574,23.799999,23.1574,23.799999,23.799999,3850.0
2016-12-30,23.49,23.5,23.18,23.5,23.5,2903.0
2017-01-03,23.549999,23.725,23.1192,23.693199,23.693199,48401.0
2017-01-04,23.744301,23.799999,23.6745,23.700001,23.700001,12581.0
2017-01-05,23.799999,23.799999,23.733,23.7425,23.7425,5000.0
2017-01-06,23.75,23.799999,23.701,23.701,23.701,5065.0
2017-01-09,24.0,24.1,23.762501,23.91,23.91,37349.0
2017-01-10,23.91,24.0,23.91,23.959999,23.959999,18061.0
2017-01-11,24.0,24.128598999999998,23.950001,24.02,24.02,79393.0
2017-01-12,24.049999,24.200001,23.9958,24.09,24.09,19965.0
2017-01-13,24.200001,24.209999,23.98,24.209999,24.209999,28122.0
2017-01-17,24.299999,24.700001,24.120001000000002,24.469998999999998,24.469998999999998,32840.0
2017-01-18,24.5,24.6,24.4,24.6,24.6,41346.0
2017-01-19,24.940001000000002,24.940001000000002,24.634001,24.690001000000002,24.690001000000002,11329.0
2017-01-20,24.85,24.879101000000002,24.739599,24.85,24.85,3441.0
2017-01-23,24.85,24.85,24.790001,24.799999,24.799999,11326.0
2017-01-24,24.798599,24.799999,24.796,24.796,24.796,7501.0
2017-01-25,24.879998999999998,24.9,24.799999,24.899798999999998,24.899798999999998,4633.0
2017-01-26,24.889999,24.9,24.75,24.870001000000002,24.870001000000002,11919.0
2017-01-27,24.870001000000002,24.870001000000002,24.75,24.85,24.85,6382.0
2017-01-30,24.93,24.93,24.8002,24.860001,24.860001,7361.0
2017-01-31,24.790001,24.889999,24.790001,24.862101000000003,24.862101000000003,5013.0
2017-02-01,24.93,24.93,24.813,24.9175,24.9175,2450.0
2017-02-02,24.8995,24.9,24.896,24.899798999999998,24.899798999999998,1060.0
2017-02-03,24.9,24.9753,24.8937,24.9753,24.9753,1190.0
2017-02-06,24.989901,25.0968,24.98,24.98,24.98,5575.0
2017-02-07,25.02,25.389999,25.02,25.200001,25.200001,1100.0
2017-02-08,25.309998999999998,25.65,25.1036,25.206699,25.206699,103140.0
2017-02-09,25.166,25.166,24.99,24.99,24.99,2422.0
2017-02-10,25.15,25.450001,25.01,25.15,25.15,2891.0
2017-02-13,25.27,25.2999,25.217501000000002,25.2467,25.2467,1494.0
2017-02-14,25.249901,25.25,24.969998999999998,25.25,25.25,33050.0
2017-02-15,25.190001000000002,25.219998999999998,25.190001000000002,25.219998999999998,25.219998999999998,3350.0
2017-02-16,25.5,25.5,25.2286,25.25,25.25,12636.0
2017-02-17,25.24,25.25,25.200001,25.249901,25.249901,23805.0
2017-02-21,25.299999,25.299999,25.275,25.280001000000002,25.280001000000002,950.0
2017-02-22,25.280001000000002,25.299999,25.267098999999998,25.280001000000002,25.280001000000002,14200.0
2017-02-23,25.290001,25.299999,25.290001,25.290001,25.290001,1576.0
2017-02-24,25.278299,25.65,25.278299,25.65,25.65,3124.0
2017-02-27,25.65,25.65,25.5844,25.6,25.6,1024.0
