Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,11.24,11.49,10.75,10.886064999999999,11.29,1700
2010-01-05,11.12,11.33,11.0,10.606441,11.0,2800
2010-01-06,11.33,11.33,10.38,10.008623,10.38,8800
2010-01-07,10.27,10.27,9.48,9.295099,9.64,25900
2010-01-08,9.67,9.67,9.38,9.054044000000001,9.39,3200
2010-01-11,9.71,9.98,8.85,8.822629,9.15,18800
2010-01-12,9.02,9.8,9.02,8.919052,9.25,21100
2010-01-13,9.13,9.64,9.13,9.246887,9.59,14600
2010-01-14,9.38,9.38,9.38,9.044400999999999,9.38,100
2010-01-15,9.22,9.6,9.22,9.140822,9.48,4600
2010-01-19,9.73,9.73,8.86,9.227603,9.57,2800
2010-01-20,8.36,9.7,8.0,9.160108000000001,9.5,9100
2010-01-21,9.63,9.65,9.08,8.764776,9.09,2800
2010-01-22,9.09,9.09,9.09,8.764776,9.09,0
2010-01-25,8.8,9.74,8.77,8.822629,9.15,2000
2010-01-26,9.35,9.75,9.35,9.401163,9.75,1800
2010-01-27,10.04,10.04,9.2,9.545795,9.9,1500
2010-01-28,9.27,9.9,9.27,9.545795,9.9,1800
2010-01-29,8.62,9.9,8.62,9.545795,9.9,700
2010-02-01,9.67,9.9,9.67,9.545795,9.9,900
2010-02-02,9.87,10.25,8.76,9.873631,10.24,8500
2010-02-03,9.8,10.07,9.8,9.709714,10.07,1100
2010-02-04,9.41,10.15,9.38,9.786850999999999,10.15,3600
2010-02-05,10.12,10.3,10.12,9.883274,10.25,1600
2010-02-08,10.21,10.45,9.82,9.931485,10.3,8200
2010-02-09,9.66,10.32,9.66,9.786850999999999,10.15,1200
2010-02-10,10.15,10.15,10.15,9.786850999999999,10.15,0
2010-02-11,10.01,10.22,9.79,9.82542,10.19,2100
2010-02-12,10.06,10.29,10.0,9.9122,10.28,600
2010-02-16,9.95,10.3,9.95,9.854347,10.22,3300
2010-02-17,10.0,10.48,9.93,9.680786999999999,10.04,10900
2010-02-18,9.7,10.09,9.7,9.728997999999999,10.09,2700
2010-02-19,10.24,10.4,9.9,10.008623,10.38,1800
2010-02-22,9.85,10.0,9.78,9.642219,10.0,1700
2010-02-23,10.0,10.0,10.0,9.642219,10.0,0
2010-02-24,9.3,9.94,9.3,9.459017,9.81,5500
2010-02-25,9.44,10.01,9.18,9.642219,10.0,6800
2010-02-26,9.8,10.18,9.5,9.738641000000001,10.1,3500
2010-03-01,9.62,10.26,9.54,9.748282000000001,10.11,2600
2010-03-02,9.65,10.3,9.62,9.931485,10.3,900
2010-03-03,9.83,10.3,9.83,9.931485,10.3,4000
2010-03-04,10.3,10.3,10.3,9.931485,10.3,0
2010-03-05,9.9,10.0,9.9,9.642219,10.0,5700
2010-03-08,10.2,10.5,10.11,9.757925,10.12,5800
2010-03-09,10.24,10.25,10.24,9.883274,10.25,1000
2010-03-10,10.1,10.15,9.75,9.786850999999999,10.15,3200
2010-03-11,9.94,10.0,9.55,9.574722999999999,9.93,3700
2010-03-12,9.65,9.9,9.51,9.362594,9.71,4800
2010-03-15,9.69,9.7,9.45,9.285457000000001,9.63,3200
2010-03-16,9.38,9.58,9.16,9.198675999999999,9.54,6600
2010-03-17,9.53,9.75,9.5,9.401163,9.75,2100
2010-03-18,9.75,9.97,9.53,9.4783,9.83,1100
2010-03-19,9.45,9.63,9.35,9.275814,9.62,4400
2010-03-22,9.5,9.71,9.5,9.275814,9.62,1300
2010-03-23,9.55,9.72,9.41,9.08297,9.42,4300
2010-03-24,9.54,9.56,9.41,9.111897,9.45,2200
2010-03-25,9.43,10.42,9.41,9.545795,9.9,22200
2010-03-26,9.6,10.24,9.55,9.806136,10.17,2200
2010-03-29,10.16,10.33,10.16,9.960411,10.33,1700
2010-03-30,9.85,9.99,9.7,9.632576,9.99,3800
2010-03-31,9.8,9.89,9.79,9.536155,9.89,800
2010-04-01,9.89,10.46,9.58,9.536155,9.89,7400
2010-04-05,9.89,9.96,9.79,9.603649,9.96,2400
2010-04-06,10.02,10.49,10.02,9.883274,10.25,300
2010-04-07,10.32,10.32,9.8,9.642219,10.0,2000
2010-04-08,9.7,9.81,9.7,9.352952,9.7,600
2010-04-09,9.7,9.7,9.7,9.352952,9.7,0
2010-04-12,9.89,9.96,9.41,9.603649,9.96,4000
2010-04-13,9.45,9.6,9.42,9.111897,9.45,5600
2010-04-14,9.55,9.8,9.31,9.449374,9.8,13500
2010-04-15,9.63,9.82,9.63,9.352952,9.7,2500
2010-04-16,9.42,10.34,9.39,9.970054,10.34,300
2010-04-19,9.84,9.84,9.4,9.160108000000001,9.5,9400
2010-04-20,9.49,9.98,9.49,9.536155,9.89,4300
2010-04-21,9.75,9.85,9.57,9.449374,9.8,7300
2010-04-22,9.84,9.84,9.76,9.4783,9.83,3000
2010-04-23,9.96,10.3,9.96,9.931485,10.3,10800
2010-04-26,10.39,10.64,10.36,10.240036,10.62,3300
2010-04-27,10.79,10.81,10.13,10.307530999999999,10.69,3100
2010-04-28,10.69,10.69,10.69,10.307530999999999,10.69,0
2010-04-29,11.0,11.0,11.0,10.606441,11.0,1300
2010-04-30,10.91,11.75,10.73,10.751073,11.15,4600
2010-05-03,11.25,11.34,11.25,10.934275999999999,11.34,200
2010-05-04,11.35,11.35,11.35,10.943918,11.35,100
2010-05-05,11.35,11.35,11.35,10.943918,11.35,100
2010-05-06,11.46,11.75,10.81,10.934275999999999,11.34,3800
2010-05-07,10.45,11.1,10.25,10.606441,11.0,2300
2010-05-10,11.28,11.28,11.0,10.606441,11.0,1300
