Date,Open,High,Low,Close,Adj Close,Volume
2016-12-30,25.309998999999998,25.33,25.25,25.121126,25.25,95800
2017-01-03,25.24,25.25,25.120001000000002,25.108192000000003,25.237,12500
2017-01-04,25.245001000000002,25.245001000000002,25.245001000000002,25.116154,25.245001000000002,100
2017-01-05,25.313,25.313,25.313,25.183805,25.313,300
2017-01-06,25.451,25.451,25.451,25.321102,25.451,800
2017-01-09,25.43,25.49,25.24,25.111176999999998,25.24,6800
2017-01-10,25.200001,25.200001,25.200001,25.071382999999997,25.200001,100
2017-01-11,25.32,25.540001,25.184998999999998,25.399698,25.530001000000002,1200
2017-01-12,25.35,25.4,25.35,25.270360999999998,25.4,300
2017-01-13,25.65,25.65,25.5,25.409647,25.540001,1900
2017-01-17,25.620001000000002,25.85,25.620001000000002,25.499187,25.629998999999998,2000
2017-01-18,25.5,25.5,25.5,25.36985,25.5,100
2017-01-19,25.58,25.58,25.58,25.449442,25.58,800
2017-01-20,26.0,26.0,25.476,25.345974,25.476,900
2017-01-23,25.49,25.66,25.49,25.529034,25.66,1400
2017-01-24,25.83,25.83,25.83,25.698166,25.83,300
2017-01-25,25.785,25.98,25.785,25.798651,25.931,10800
2017-01-26,25.846001,25.860001,25.759001,25.708117,25.84,4400
2017-01-27,25.74,25.85,25.659,25.56883,25.700001,2300
2017-01-30,25.33,25.33,25.33,25.200718,25.33,1000
2017-01-31,25.530001000000002,25.66,25.507,25.529034,25.66,5500
2017-02-01,25.629998999999998,25.629998999999998,25.399,25.459393,25.59,3800
2017-02-02,25.65,25.67,25.65,25.529034,25.66,300
2017-02-03,26.91,26.91,25.860001,25.728014,25.860001,600
2017-02-06,25.860001,25.860001,25.860001,25.728014,25.860001,0
2017-02-07,25.743,25.743,25.743,25.61161,25.743,300
2017-02-08,25.860001,25.99,25.860001,25.857349,25.99,1200
2017-02-09,26.110001,26.110001,26.110001,25.976738,26.110001,1000
2017-02-10,26.110001,26.110001,26.110001,25.976738,26.110001,0
2017-02-13,26.209999,26.236,26.177999,26.102095000000002,26.236,700
2017-02-14,26.236,26.236,26.236,26.102095000000002,26.236,0
2017-02-15,26.15,26.15,26.103001000000003,25.969773999999997,26.103001000000003,500
2017-02-16,26.24,26.24,26.24,26.106073000000002,26.24,700
